timestamp,value,anomaly_score,label
2013-12-21 12:35:00,87.20468,0,0
2013-12-21 12:40:00,89.13524,0,0
2013-12-21 12:45:00,88.883965,0,0
2013-12-21 12:50:00,88.032104,0,0
2013-12-21 12:55:00,88.837585,0,0
2013-12-21 13:00:00,89.63973,0,0
2013-12-21 13:05:00,89.54098,0,0
2013-12-21 13:10:00,90.45667,0,0
2013-12-21 13:15:00,89.06179,0,0
2013-12-21 13:20:00,89.567474,0,0
2013-12-21 13:25:00,89.595955,0,0
2013-12-21 13:30:00,90.37218,0,0
2013-12-21 13:35:00,91.274574,0,0
2013-12-21 13:40:00,89.73294,0,0
2013-12-21 13:45:00,90.88349,0,0
2013-12-21 13:50:00,89.936066,0,0
2013-12-21 13:55:00,91.11446,0,0
2013-12-21 14:00:00,90.71683,0,0
2013-12-21 14:05:00,90.46174,0,0
2013-12-21 14:10:00,89.38011,0,0
2013-12-21 14:15:00,90.63255,0,0
2013-12-21 14:20:00,89.70235,0,0
2013-12-21 14:25:00,89.67132,0,0
2013-12-21 14:30:00,90.578255,0,0
2013-12-21 14:35:00,89.160995,0,0
2013-12-21 14:40:00,89.11946,0,0
2013-12-21 14:45:00,89.62548,0,0
2013-12-21 14:50:00,89.664825,0,0
2013-12-21 14:55:00,89.088905,0,0
2013-12-21 15:00:00,90.74756,0,0
2013-12-21 15:05:00,89.255035,0,0
2013-12-21 15:10:00,89.61835,0,0
2013-12-21 15:15:00,90.487175,0,0
2013-12-21 15:20:00,89.05646,0,0
2013-12-21 15:25:00,90.499084,0,0
2013-12-21 15:30:00,88.76834,0,0
2013-12-21 15:35:00,90.27506,0,0
2013-12-21 15:40:00,89.43639,0,0
2013-12-21 15:45:00,89.72698,0,0
2013-12-21 15:50:00,89.189224,0,0
2013-12-21 15:55:00,89.473625,0,0
2013-12-21 16:00:00,88.50446,0,0
2013-12-21 16:05:00,89.01513,0,0
2013-12-21 16:10:00,89.164536,0,0
2013-12-21 16:15:00,89.65012,0,0
2013-12-21 16:20:00,89.30428,0,0
2013-12-21 16:25:00,88.80407,0,0
2013-12-21 16:30:00,88.79891,0,0
2013-12-21 16:35:00,89.32165,0,0
2013-12-21 16:40:00,88.90645,0,0
2013-12-21 16:45:00,88.56366,0,0
2013-12-21 16:50:00,88.32187,0,0
2013-12-21 16:55:00,89.39653,0,0
2013-12-21 17:00:00,89.42632,0,0
2013-12-21 17:05:00,88.80392,0,0
2013-12-21 17:10:00,89.79872,0,0
2013-12-21 17:15:00,89.43213,0,0
2013-12-21 17:20:00,89.29707,0,0
2013-12-21 17:25:00,89.24999,0,0
2013-12-21 17:30:00,88.601524,0,0
2013-12-21 17:35:00,89.302574,0,0
2013-12-21 17:40:00,89.66091,0,0
2013-12-21 17:45:00,88.3668,0,0
2013-12-21 17:50:00,88.542885,0,0
2013-12-21 17:55:00,89.680885,0,0
2013-12-21 18:00:00,88.8103,0,0
2013-12-21 18:05:00,87.762505,0,0
2013-12-21 18:10:00,87.55627,0,0
2013-12-21 18:15:00,89.35657,0,0
2013-12-21 18:20:00,88.27103,0,0
2013-12-21 18:25:00,88.962296,0,0
2013-12-21 18:30:00,88.932274,0,0
2013-12-21 18:35:00,88.64504,0,0
2013-12-21 18:40:00,87.36126,0,0
2013-12-21 18:45:00,89.029655,0,0
2013-12-21 18:50:00,88.9672,0,0
2013-12-21 18:55:00,87.423645,0,0
2013-12-21 19:00:00,88.30396,0,0
2013-12-21 19:05:00,87.98193,0,0
2013-12-21 19:10:00,88.66167,0,0
2013-12-21 19:15:00,87.54084,0,0
2013-12-21 19:20:00,87.87018,0,0
2013-12-21 19:25:00,87.8148,0,0
2013-12-21 19:30:00,88.24656,0,0
2013-12-21 19:35:00,88.49362,0,0
2013-12-21 19:40:00,88.91991,0,0
2013-12-21 19:45:00,87.712776,0,0
2013-12-21 19:50:00,88.0909,0,0
2013-12-21 19:55:00,87.763115,0,0
2013-12-21 20:00:00,89.26406,0,0
2013-12-21 20:05:00,88.125244,0,0
2013-12-21 20:10:00,89.22624,0,0
2013-12-21 20:15:00,89.781624,0,0
2013-12-21 20:20:00,89.50257,0,0
2013-12-21 20:25:00,89.96824,0,0
2013-12-21 20:30:00,91.60298,0,0
2013-12-21 20:35:00,90.2346,0,0
2013-12-21 20:40:00,91.92772,0,0
2013-12-21 20:45:00,91.087326,0,0
2013-12-21 20:50:00,91.70798,0,0
2013-12-21 20:55:00,91.33835,0,0
2013-12-21 21:00:00,91.803635,0,0
2013-12-21 21:05:00,90.809525,0,0
2013-12-21 21:10:00,92.34468,0,0
2013-12-21 21:15:00,91.171974,0,0
2013-12-21 21:20:00,91.624504,0,0
2013-12-21 21:25:00,90.207726,0,0
2013-12-21 21:30:00,91.46126,0,0
2013-12-21 21:35:00,90.71496,0,0
2013-12-21 21:40:00,90.92804,0,0
2013-12-21 21:45:00,90.41327,0,0
2013-12-21 21:50:00,90.82648,0,0
2013-12-21 21:55:00,90.350266,0,0
2013-12-21 22:00:00,90.4165,0,0
2013-12-21 22:05:00,90.005,0,0
2013-12-21 22:10:00,90.396965,0,0
2013-12-21 22:15:00,90.16808,0,0
2013-12-21 22:20:00,90.90571,0,0
2013-12-21 22:25:00,91.25415,0,0
2013-12-21 22:30:00,89.45751,0,0
2013-12-21 22:35:00,89.26234,0,0
2013-12-21 22:40:00,90.237946,0,0
2013-12-21 22:45:00,89.27147,0,0
2013-12-21 22:50:00,89.8456,0,0
2013-12-21 22:55:00,91.04999,0,0
2013-12-21 23:00:00,89.36636,0,0
2013-12-21 23:05:00,90.7466,0,0
2013-12-21 23:10:00,89.728,0,0
2013-12-21 23:15:00,90.671074,0,0
2013-12-21 23:20:00,89.43272,0,0
2013-12-21 23:25:00,89.70158,0,0
2013-12-21 23:30:00,90.17835,0,0
2013-12-21 23:35:00,88.281075,0,0
2013-12-21 23:40:00,88.6309,0,0
2013-12-21 23:45:00,89.7761,0,0
2013-12-21 23:50:00,89.531395,0,0
2013-12-21 23:55:00,88.31557,0,0
2013-12-22 00:00:00,89.40261,0,0
2013-12-22 00:05:00,88.34464,0,0
2013-12-22 00:10:00,88.74704,0,0
2013-12-22 00:15:00,87.66741,0,0
2013-12-22 00:20:00,89.4885,0,0
2013-12-22 00:25:00,89.09381,0,0
2013-12-22 00:30:00,89.26469,0,0
2013-12-22 00:35:00,88.618835,0,0
2013-12-22 00:40:00,89.43381,0,0
2013-12-22 00:45:00,87.626755,0,0
2013-12-22 00:50:00,87.65082,0,0
2013-12-22 00:55:00,87.49346,0,0
2013-12-22 01:00:00,88.69689,0,0
2013-12-22 01:05:00,89.07481,0,0
2013-12-22 01:10:00,86.83715,0,0
2013-12-22 01:15:00,88.809006,0,0
2013-12-22 01:20:00,87.59443,0,0
2013-12-22 01:25:00,87.533966,0,0
2013-12-22 01:30:00,88.10997,0,0
2013-12-22 01:35:00,87.99881,0,0
2013-12-22 01:40:00,88.080536,0,0
2013-12-22 01:45:00,87.50561,0,0
2013-12-22 01:50:00,86.79987,0,0
2013-12-22 01:55:00,87.488815,0,0
2013-12-22 02:00:00,87.1251,0,0
2013-12-22 02:05:00,88.23863,0,0
2013-12-22 02:10:00,86.80967,0,0
2013-12-22 02:15:00,87.2529,0,0
2013-12-22 02:20:00,87.33298,0,0
2013-12-22 02:25:00,86.35861,0,0
2013-12-22 02:30:00,87.674065,0,0
2013-12-22 02:35:00,86.558525,0,0
2013-12-22 02:40:00,85.707825,0,0
2013-12-22 02:45:00,87.6324,0,0
2013-12-22 02:50:00,85.895164,0,0
2013-12-22 02:55:00,86.79171,0,0
2013-12-22 03:00:00,85.73096,0,0
2013-12-22 03:05:00,85.16546,0,0
2013-12-22 03:10:00,85.07578,0,0
2013-12-22 03:15:00,85.68399,0,0
2013-12-22 03:20:00,86.28986,0,0
2013-12-22 03:25:00,86.22207,0,0
2013-12-22 03:30:00,84.946236,0,0
2013-12-22 03:35:00,85.94071,0,0
2013-12-22 03:40:00,86.113365,0,0
2013-12-22 03:45:00,85.96091,0,0
2013-12-22 03:50:00,85.73458,0,0
2013-12-22 03:55:00,85.5804,0,0
2013-12-22 04:00:00,84.93237,0,0
2013-12-22 04:05:00,86.08648,0,0
2013-12-22 04:10:00,85.332306,0,0
2013-12-22 04:15:00,85.14517,0,0
2013-12-22 04:20:00,84.683075,0,0
2013-12-22 04:25:00,85.96244,0,0
2013-12-22 04:30:00,86.22853,0,0
2013-12-22 04:35:00,86.844025,0,0
2013-12-22 04:40:00,86.97042,0,0
2013-12-22 04:45:00,86.689865,0,0
2013-12-22 04:50:00,85.763176,0,0
2013-12-22 04:55:00,85.97692,0,0
2013-12-22 05:00:00,86.49394,0,0
2013-12-22 05:05:00,87.36855,0,0
2013-12-22 05:10:00,87.71753,0,0
2013-12-22 05:15:00,86.65084,0,0
2013-12-22 05:20:00,86.20305,0,0
2013-12-22 05:25:00,88.16639,0,0
2013-12-22 05:30:00,87.74978,0,0
2013-12-22 05:35:00,86.41845,0,0
2013-12-22 05:40:00,87.55238,0,0
2013-12-22 05:45:00,88.755135,0,0
2013-12-22 05:50:00,87.94523,0,0
2013-12-22 05:55:00,87.63891,0,0
2013-12-22 06:00:00,87.89433,0,0
2013-12-22 06:05:00,87.77982,0,0
2013-12-22 06:10:00,87.94881,0,0
2013-12-22 06:15:00,88.46703,0,0
2013-12-22 06:20:00,89.064316,0,0
2013-12-22 06:25:00,87.64218,0,0
2013-12-22 06:30:00,88.217766,0,0
2013-12-22 06:35:00,89.4664,0,0
2013-12-22 06:40:00,88.59898,0,0
2013-12-22 06:45:00,89.71447,0,0
2013-12-22 06:50:00,89.95283,0,0
2013-12-22 06:55:00,90.00929,0,0
2013-12-22 07:00:00,88.48338,0,0
2013-12-22 07:05:00,89.82184,0,0
2013-12-22 07:10:00,88.745255,0,0
2013-12-22 07:15:00,89.72267,0,0
2013-12-22 07:20:00,88.3092,0,0
2013-12-22 07:25:00,89.20881,0,0
2013-12-22 07:30:00,89.74386,0,0
2013-12-22 07:35:00,89.86291,0,0
2013-12-22 07:40:00,88.88134,0,0
2013-12-22 07:45:00,89.531715,0,0
2013-12-22 07:50:00,88.352295,0,0
2013-12-22 07:55:00,88.4447,0,0
2013-12-22 08:00:00,89.11148,0,0
2013-12-22 08:05:00,89.13215,0,0
2013-12-22 08:10:00,87.64597,0,0
2013-12-22 08:15:00,89.66863,0,0
2013-12-22 08:20:00,88.09969,0,0
2013-12-22 08:25:00,87.73788,0,0
2013-12-22 08:30:00,88.49496,0,0
2013-12-22 08:35:00,89.13698,0,0
2013-12-22 08:40:00,88.95745,0,0
2013-12-22 08:45:00,89.45955,0,0
2013-12-22 08:50:00,88.9884,0,0
2013-12-22 08:55:00,88.06802,0,0
2013-12-22 09:00:00,88.46413,0,0
2013-12-22 09:05:00,88.594444,0,0
2013-12-22 09:10:00,88.361885,0,0
2013-12-22 09:15:00,87.29239,0,0
2013-12-22 09:20:00,88.93071,0,0
2013-12-22 09:25:00,88.77214,0,0
2013-12-22 09:30:00,88.04256,0,0
2013-12-22 09:35:00,88.83404,0,0
2013-12-22 09:40:00,87.65812,0,0
2013-12-22 09:45:00,87.88214,0,0
2013-12-22 09:50:00,87.141045,0,0
2013-12-22 09:55:00,88.01978,0,0
2013-12-22 10:00:00,87.03116,0,0
2013-12-22 10:05:00,87.428825,0,0
2013-12-22 10:10:00,87.06496,0,0
2013-12-22 10:15:00,88.96364,0,0
2013-12-22 10:20:00,87.68433,0,0
2013-12-22 10:25:00,87.568726,0,0
2013-12-22 10:30:00,88.944916,0,0
2013-12-22 10:35:00,88.07382,0,0
2013-12-22 10:40:00,88.77028,0,0
2013-12-22 10:45:00,88.06989,0,0
2013-12-22 10:50:00,88.44937,0,0
2013-12-22 10:55:00,87.893524,0,0
2013-12-22 11:00:00,86.86687,0,0
2013-12-22 11:05:00,86.81413,0,0
2013-12-22 11:10:00,87.76886,0,0
2013-12-22 11:15:00,87.992645,0,0
2013-12-22 11:20:00,87.56076,0,0
2013-12-22 11:25:00,87.37818,0,0
2013-12-22 11:30:00,86.906395,0,0
2013-12-22 11:35:00,88.53333,0,0
2013-12-22 11:40:00,88.164185,0,0
2013-12-22 11:45:00,86.48892,0,0
2013-12-22 11:50:00,87.08015,0,0
2013-12-22 11:55:00,86.41549,0,0
2013-12-22 12:00:00,86.70106,0,0
2013-12-22 12:05:00,88.220245,0,0
2013-12-22 12:10:00,86.62141,0,0
2013-12-22 12:15:00,88.10879,0,0
2013-12-22 12:20:00,87.514565,0,0
2013-12-22 12:25:00,88.40188,0,0
2013-12-22 12:30:00,86.94744,0,0
2013-12-22 12:35:00,86.83612,0,0
2013-12-22 12:40:00,87.69627,0,0
2013-12-22 12:45:00,87.56878,0,0
2013-12-22 12:50:00,86.56165,0,0
2013-12-22 12:55:00,87.60638,0,0
2013-12-22 13:00:00,87.94507,0,0
2013-12-22 13:05:00,87.48893,0,0
2013-12-22 13:10:00,87.33357,0,0
2013-12-22 13:15:00,87.92246,0,0
2013-12-22 13:20:00,87.03266,0,0
2013-12-22 13:25:00,86.45824,0,0
2013-12-22 13:30:00,85.825264,0,0
2013-12-22 13:35:00,87.875206,0,0
2013-12-22 13:40:00,86.09403,0,0
2013-12-22 13:45:00,86.36614,0,0
2013-12-22 13:50:00,85.92074,0,0
2013-12-22 13:55:00,86.92907,0,0
2013-12-22 14:00:00,87.079094,0,0
2013-12-22 14:05:00,87.81193,0,0
2013-12-22 14:10:00,85.756516,0,0
2013-12-22 14:15:00,85.903755,0,0
2013-12-22 14:20:00,86.73811,0,0
2013-12-22 14:25:00,86.482956,0,0
2013-12-22 14:30:00,87.1977,0,0
2013-12-22 14:35:00,86.90037,0,0
2013-12-22 14:40:00,86.1765,0,0
2013-12-22 14:45:00,87.33732,0,0
2013-12-22 14:50:00,86.95088,0,0
2013-12-22 14:55:00,85.808395,0,0
2013-12-22 15:00:00,87.98194,0,0
2013-12-22 15:05:00,87.171326,0,0
2013-12-22 15:10:00,88.8359,0,0
2013-12-22 15:15:00,88.42078,0,0
2013-12-22 15:20:00,88.34948,0,0
2013-12-22 15:25:00,87.6403,0,0
2013-12-22 15:30:00,88.30243,0,0
2013-12-22 15:35:00,89.28803,0,0
2013-12-22 15:40:00,88.58434,0,0
2013-12-22 15:45:00,89.7924,0,0
2013-12-22 15:50:00,90.4554,0,0
2013-12-22 15:55:00,90.16439,0,0
2013-12-22 16:00:00,91.46655,0,0
2013-12-22 16:05:00,91.72468,0,0
2013-12-22 16:10:00,90.970955,0,0
2013-12-22 16:15:00,92.192566,0,0
2013-12-22 16:20:00,91.318436,0,0
2013-12-22 16:25:00,91.57954,0,0
2013-12-22 16:30:00,92.97426,0,0
2013-12-22 16:35:00,92.874626,0,0
2013-12-22 16:40:00,92.44051,0,0
2013-12-22 16:45:00,93.384735,0,0
2013-12-22 16:50:00,93.50382,0,0
2013-12-22 16:55:00,94.20158,0,0
2013-12-22 17:00:00,93.924164,0,0
2013-12-22 17:05:00,93.890366,0,0
2013-12-22 17:10:00,94.75545,0,0
2013-12-22 17:15:00,94.718895,0,0
2013-12-22 17:20:00,93.94658,0,0
2013-12-22 17:25:00,95.14654,0,0
2013-12-22 17:30:00,95.506836,0,0
2013-12-22 17:35:00,95.210754,0,0
2013-12-22 17:40:00,94.59818,0,0
2013-12-22 17:45:00,94.69656,0,0
2013-12-22 17:50:00,95.891075,0,0
2013-12-22 17:55:00,95.92199,0,0
2013-12-22 18:00:00,96.316284,0,0
2013-12-22 18:05:00,95.11322,0,0
2013-12-22 18:10:00,95.53924,0,0
2013-12-22 18:15:00,94.79627,0,0
2013-12-22 18:20:00,94.94475,0,0
2013-12-22 18:25:00,95.331,0,0
2013-12-22 18:30:00,95.30381,0,0
2013-12-22 18:35:00,95.95128,0,0
2013-12-22 18:40:00,95.53944,0,0
2013-12-22 18:45:00,95.51431,0,0
2013-12-22 18:50:00,94.72578,0,0
2013-12-22 18:55:00,95.29046,0,0
2013-12-22 19:00:00,95.4748,0,0
2013-12-22 19:05:00,95.22868,0,0
2013-12-22 19:10:00,96.29106,0,0
2013-12-22 19:15:00,96.30392,0,0
2013-12-22 19:20:00,95.12142,0,0
2013-12-22 19:25:00,96.029106,0,0
2013-12-22 19:30:00,95.42671,0,0
2013-12-22 19:35:00,96.22622,0,0
2013-12-22 19:40:00,94.52791,0,0
2013-12-22 19:45:00,95.387764,0,0
2013-12-22 19:50:00,95.07606,0,0
2013-12-22 19:55:00,95.39437,0,0
2013-12-22 20:00:00,94.75885,0,0
2013-12-22 20:05:00,96.22956,0,0
2013-12-22 20:10:00,95.90788,0,0
2013-12-22 20:15:00,96.07447,0,0
2013-12-22 20:20:00,95.9716,0,0
2013-12-22 20:25:00,95.943085,0,0
2013-12-22 20:30:00,94.49663,0,0
2013-12-22 20:35:00,95.78838,0,0
2013-12-22 20:40:00,96.052315,0,0
2013-12-22 20:45:00,94.6189,0,0
2013-12-22 20:50:00,95.95546,0,0
2013-12-22 20:55:00,95.190155,0,0
2013-12-22 21:00:00,96.364815,0,0
2013-12-22 21:05:00,95.80669,0,0
2013-12-22 21:10:00,95.89819,0,0
2013-12-22 21:15:00,94.94948,0,0
2013-12-22 21:20:00,95.57617,0,0
2013-12-22 21:25:00,95.06948,0,0
2013-12-22 21:30:00,95.8591,0,0
2013-12-22 21:35:00,95.027275,0,0
2013-12-22 21:40:00,95.77019,0,0
2013-12-22 21:45:00,94.947754,0,0
2013-12-22 21:50:00,95.27282,0,0
2013-12-22 21:55:00,96.36172,0,0
2013-12-22 22:00:00,95.679436,0,0
2013-12-22 22:05:00,94.65123,0,0
2013-12-22 22:10:00,94.775505,0,0
2013-12-22 22:15:00,95.64819,0,0
2013-12-22 22:20:00,95.70863,0,0
2013-12-22 22:25:00,96.11245,0,0
2013-12-22 22:30:00,95.38553,0,0
2013-12-22 22:35:00,95.815994,0,0
2013-12-22 22:40:00,94.85933,0,0
2013-12-22 22:45:00,95.8388,0,0
2013-12-22 22:50:00,95.20971,0,0
2013-12-22 22:55:00,95.42415,0,0
2013-12-22 23:00:00,96.36396,0,0
2013-12-22 23:05:00,96.22763,0,0
2013-12-22 23:10:00,95.819405,0,0
2013-12-22 23:15:00,96.18737,0,0
2013-12-22 23:20:00,95.89897,0,0
2013-12-22 23:25:00,95.31483,0,0
2013-12-22 23:30:00,95.44554,0,0
2013-12-22 23:35:00,95.87832,0,0
2013-12-22 23:40:00,95.44819,0,0
2013-12-22 23:45:00,94.44052,0,0
2013-12-22 23:50:00,94.83316,0,0
2013-12-22 23:55:00,95.8391,0,0
2013-12-23 00:00:00,95.60669,0,0
2013-12-23 00:05:00,96.27872,0,0
2013-12-23 00:10:00,95.82567,0,0
2013-12-23 00:15:00,94.9836,0,0
2013-12-23 00:20:00,94.503525,0,0
2013-12-23 00:25:00,95.87256,0,0
2013-12-23 00:30:00,95.9856,0,0
2013-12-23 00:35:00,95.11605,0,0
2013-12-23 00:40:00,95.75542,0,0
2013-12-23 00:45:00,96.027985,0,0
2013-12-23 00:50:00,96.258934,0,0
2013-12-23 00:55:00,95.37296,0,0
2013-12-23 01:00:00,95.75596,0,0
2013-12-23 01:05:00,95.87139,0,0
2013-12-23 01:10:00,95.698006,0,0
2013-12-23 01:15:00,96.14261,0,0
2013-12-23 01:20:00,94.499535,0,0
2013-12-23 01:25:00,94.75674,0,0
2013-12-23 01:30:00,94.47153,0,0
2013-12-23 01:35:00,94.47205,0,0
2013-12-23 01:40:00,94.94085,0,0
2013-12-23 01:45:00,94.93842,0,0
2013-12-23 01:50:00,96.217834,0,0
2013-12-23 01:55:00,96.07696,0,0
2013-12-23 02:00:00,95.00524,0,0
2013-12-23 02:05:00,94.79767,0,0
2013-12-23 02:10:00,95.68646,0,0
2013-12-23 02:15:00,94.539055,0,0
2013-12-23 02:20:00,95.88788,0,0
2013-12-23 02:25:00,94.54566,0,0
2013-12-23 02:30:00,94.98979,0,0
2013-12-23 02:35:00,96.12662,0,0
2013-12-23 02:40:00,96.21297,0,0
2013-12-23 02:45:00,94.98913,0,0
2013-12-23 02:50:00,94.63157,0,0
2013-12-23 02:55:00,93.42086,0,0
2013-12-23 03:00:00,93.7478,0,0
2013-12-23 03:05:00,92.54379,0,0
2013-12-23 03:10:00,93.369934,0,0
2013-12-23 03:15:00,91.854195,0,0
2013-12-23 03:20:00,91.44681,0,0
2013-12-23 03:25:00,92.0604,0,0
2013-12-23 03:30:00,91.23924,0,0
2013-12-23 03:35:00,90.085976,0,0
2013-12-23 03:40:00,90.591606,0,0
2013-12-23 03:45:00,90.617676,0,0
2013-12-23 03:50:00,90.79079,0,0
2013-12-23 03:55:00,88.93141,0,0
2013-12-23 04:00:00,89.3563,0,0
2013-12-23 04:05:00,89.05707,0,0
2013-12-23 04:10:00,87.48031,0,0
2013-12-23 04:15:00,88.26567,0,0
2013-12-23 04:20:00,87.318924,0,0
2013-12-23 04:25:00,87.42906,0,0
2013-12-23 04:30:00,87.76133,0,0
2013-12-23 04:35:00,86.729935,0,0
2013-12-23 04:40:00,85.25848,0,0
2013-12-23 04:45:00,85.65441,0,0
2013-12-23 04:50:00,85.983955,0,0
2013-12-23 04:55:00,85.94466,0,0
2013-12-23 05:00:00,84.85997,0,0
2013-12-23 05:05:00,86.36008,0,0
2013-12-23 05:10:00,85.71782,0,0
2013-12-23 05:15:00,85.8609,0,0
2013-12-23 05:20:00,85.311966,0,0
2013-12-23 05:25:00,85.19982,0,0
2013-12-23 05:30:00,85.54348,0,0
2013-12-23 05:35:00,86.06094,0,0
2013-12-23 05:40:00,86.38012,0,0
2013-12-23 05:45:00,85.40858,0,0
2013-12-23 05:50:00,85.885704,0,0
2013-12-23 05:55:00,85.67004,0,0
2013-12-23 06:00:00,84.819214,0,0
2013-12-23 06:05:00,85.688896,0,0
2013-12-23 06:10:00,85.261215,0,0
2013-12-23 06:15:00,85.87775,0,0
2013-12-23 06:20:00,85.85315,0,0
2013-12-23 06:25:00,86.63457,0,0
2013-12-23 06:30:00,86.847755,0,0
2013-12-23 06:35:00,87.49814,0,0
2013-12-23 06:40:00,87.07974,0,0
2013-12-23 06:45:00,85.90702,0,0
2013-12-23 06:50:00,85.72806,0,0
2013-12-23 06:55:00,86.78564,0,0
2013-12-23 07:00:00,86.57408,0,0
2013-12-23 07:05:00,86.22104,0,0
2013-12-23 07:10:00,87.42166,0,0
2013-12-23 07:15:00,86.61269,0,0
2013-12-23 07:20:00,86.55742,0,0
2013-12-23 07:25:00,87.618195,0,0
2013-12-23 07:30:00,88.005,0,0
2013-12-23 07:35:00,86.019226,0,0
2013-12-23 07:40:00,88.147644,0,0
2013-12-23 07:45:00,86.331276,0,0
2013-12-23 07:50:00,87.144966,0,0
2013-12-23 07:55:00,86.70542,0,0
2013-12-23 08:00:00,88.42308,0,0
2013-12-23 08:05:00,88.01622,0,0
2013-12-23 08:10:00,86.69129,0,0
2013-12-23 08:15:00,87.67143,0,0
2013-12-23 08:20:00,87.10275,0,0
2013-12-23 08:25:00,86.76064,0,0
2013-12-23 08:30:00,87.71285,0,0
2013-12-23 08:35:00,86.61186,0,0
2013-12-23 08:40:00,88.67717,0,0
2013-12-23 08:45:00,88.22452,0,0
2013-12-23 08:50:00,88.91404,0,0
2013-12-23 08:55:00,87.83593,0,0
2013-12-23 09:00:00,87.243645,0,0
2013-12-23 09:05:00,87.69563,0,0
2013-12-23 09:10:00,88.35037,0,0
2013-12-23 09:15:00,86.3092,0,0
2013-12-23 09:20:00,86.57617,0,0
2013-12-23 09:25:00,86.71476,0,0
2013-12-23 09:30:00,87.09693,0,0
2013-12-23 09:35:00,86.80715,0,0
2013-12-23 09:40:00,87.19833,0,0
2013-12-23 09:45:00,85.581856,0,0
2013-12-23 09:50:00,85.573654,0,0
2013-12-23 09:55:00,85.21703,0,0
2013-12-23 10:00:00,85.90066,0,0
2013-12-23 10:05:00,86.21792,0,0
2013-12-23 10:10:00,85.8421,0,0
2013-12-23 10:15:00,85.90771,0,0
2013-12-23 10:20:00,85.274376,0,0
2013-12-23 10:25:00,84.07978,0,0
2013-12-23 10:30:00,84.447075,0,0
2013-12-23 10:35:00,82.29422,0,0
2013-12-23 10:40:00,80.98422,0,0
2013-12-23 10:45:00,79.78022,0,0
2013-12-23 10:50:00,79.14404,0,0
2013-12-23 10:55:00,76.404495,0,0
2013-12-23 11:00:00,78.05644,0,0
2013-12-23 11:05:00,77.78934,0,0
2013-12-23 11:10:00,75.59568,0,0
2013-12-23 11:15:00,76.39211,0,0
2013-12-23 11:20:00,74.772964,0,0
2013-12-23 11:25:00,75.259315,0,0
2013-12-23 11:30:00,75.531296,0,0
2013-12-23 11:35:00,74.13689,0,0
2013-12-23 11:40:00,75.10909,0,0
2013-12-23 11:45:00,72.97013,0,0
2013-12-23 11:50:00,72.90789,0,0
2013-12-23 11:55:00,72.87355,0,0
2013-12-23 12:00:00,72.65279,0,0
2013-12-23 12:05:00,72.47789,0,0
2013-12-23 12:10:00,72.25573,0,0
2013-12-23 12:15:00,71.35912,0,0
2013-12-23 12:20:00,70.643036,0,0
2013-12-23 12:25:00,70.31183,0,0
2013-12-23 12:30:00,70.75081,0,0
2013-12-23 12:35:00,70.524086,0,0
2013-12-23 12:40:00,69.648155,0,0
2013-12-23 12:45:00,70.59693,0,0
2013-12-23 12:50:00,71.1098,0,0
2013-12-23 12:55:00,72.13614,0,0
2013-12-23 13:00:00,73.30504,0,0
2013-12-23 13:05:00,73.038315,0,0
2013-12-23 13:10:00,75.51298,0,0
2013-12-23 13:15:00,76.084114,0,0
2013-12-23 13:20:00,75.527664,0,0
2013-12-23 13:25:00,77.099556,0,0
2013-12-23 13:30:00,78.082405,0,0
2013-12-23 13:35:00,77.98016,0,0
2013-12-23 13:40:00,78.6588,0,0
2013-12-23 13:45:00,79.12102,0,0
2013-12-23 13:50:00,79.09674,0,0
2013-12-23 13:55:00,77.88776,0,0
2013-12-23 14:00:00,78.51613,0,0
2013-12-23 14:05:00,79.26611,0,0
2013-12-23 14:10:00,78.488976,0,0
2013-12-23 14:15:00,79.124825,0,0
2013-12-23 14:20:00,79.085045,0,0
2013-12-23 14:25:00,79.11342,0,0
2013-12-23 14:30:00,79.759735,0,0
2013-12-23 14:35:00,79.03963,0,0
2013-12-23 14:40:00,79.984314,0,0
2013-12-23 14:45:00,80.99687,0,0
2013-12-23 14:50:00,79.23254,0,0
2013-12-23 14:55:00,79.80307,0,0
2013-12-23 15:00:00,81.09275,0,0
2013-12-23 15:05:00,80.03727,0,0
2013-12-23 15:10:00,82.23261,0,0
2013-12-23 15:15:00,81.45058,0,0
2013-12-23 15:20:00,81.67726,0,0
2013-12-23 15:25:00,80.833,0,0
2013-12-23 15:30:00,80.69422,0,0
2013-12-23 15:35:00,82.70216,0,0
2013-12-23 15:40:00,82.167435,0,0
2013-12-23 15:45:00,82.84407,0,0
2013-12-23 15:50:00,83.35968,0,0
2013-12-23 15:55:00,83.30745,0,0
2013-12-23 16:00:00,82.26708,0,0
2013-12-23 16:05:00,84.127014,0,0
2013-12-23 16:10:00,84.04059,0,0
2013-12-23 16:15:00,83.15161,0,0
2013-12-23 16:20:00,82.40473,0,0
2013-12-23 16:25:00,82.82379,0,0
2013-12-23 16:30:00,83.776695,0,0
2013-12-23 16:35:00,84.8763,0,0
2013-12-23 16:40:00,83.88588,0,0
2013-12-23 16:45:00,83.2524,0,0
2013-12-23 16:50:00,83.379654,0,0
2013-12-23 16:55:00,83.91817,0,0
2013-12-23 17:00:00,84.92113,0,0
2013-12-23 17:05:00,84.40232,0,0
2013-12-23 17:10:00,84.82271,0,0
2013-12-23 17:15:00,84.86892,0,0
2013-12-23 17:20:00,85.726494,0,0
2013-12-23 17:25:00,86.674225,0,0
