timestamp,value,anomaly_score,label
2013-12-23 01:35:00,94.93939,0,0
2013-12-23 01:40:00,95.4476,0,0
2013-12-23 01:45:00,95.44498,0,0
2013-12-23 01:50:00,96.84382,0,0
2013-12-23 01:55:00,96.68892,0,0
2013-12-23 02:00:00,95.5176,0,0
2013-12-23 02:05:00,95.29216,0,0
2013-12-23 02:10:00,96.2607,0,0
2013-12-23 02:15:00,95.0119,0,0
2013-12-23 02:20:00,96.48135,0,0
2013-12-23 02:25:00,95.01905,0,0
2013-12-23 02:30:00,95.50079,0,0
2013-12-23 02:35:00,96.7435,0,0
2013-12-23 02:40:00,96.838455,0,0
2013-12-23 02:45:00,95.50009,0,0
2013-12-23 02:50:00,95.11207,0,0
2013-12-23 02:55:00,93.80785,0,0
2013-12-23 03:00:00,94.158615,0,0
2013-12-23 03:05:00,92.87189,0,0
2013-12-23 03:10:00,93.75331,0,0
2013-12-23 03:15:00,92.140945,0,0
2013-12-23 03:20:00,91.7111,0,0
2013-12-23 03:25:00,92.35908,0,0
2013-12-23 03:30:00,91.49264,0,0
2013-12-23 03:35:00,90.28529,0,0
2013-12-23 03:40:00,90.81332,0,0
2013-12-23 03:45:00,90.84058,0,0
2013-12-23 03:50:00,91.021866,0,0
2013-12-23 03:55:00,89.086975,0,0
2013-12-23 04:00:00,89.526825,0,0
2013-12-23 04:05:00,89.21691,0,0
2013-12-23 04:10:00,87.594345,0,0
2013-12-23 04:15:00,88.400406,0,0
2013-12-23 04:20:00,87.42919,0,0
2013-12-23 04:25:00,87.54188,0,0
2013-12-23 04:30:00,87.88229,0,0
2013-12-23 04:35:00,86.82784,0,0
2013-12-23 04:40:00,85.33431,0,0
2013-12-23 04:45:00,85.73502,0,0
2013-12-23 04:50:00,86.069176,0,0
2013-12-23 04:55:00,86.0293,0,0
2013-12-23 05:00:00,84.93184,0,0
2013-12-23 05:05:00,86.451294,0,0
2013-12-23 05:10:00,85.79927,0,0
2013-12-23 05:15:00,85.94433,0,0
2013-12-23 05:20:00,85.388405,0,0
2013-12-23 05:25:00,85.27503,0,0
2013-12-23 05:30:00,85.62267,0,0
2013-12-23 05:35:00,86.14732,0,0
2013-12-23 05:40:00,86.47168,0,0
2013-12-23 05:45:00,85.48614,0,0
2013-12-23 05:50:00,85.96949,0,0
2013-12-23 05:55:00,85.75084,0,0
2013-12-23 06:00:00,84.89071,0,0
2013-12-23 06:05:00,85.76996,0,0
2013-12-23 06:10:00,85.33709,0,0
2013-12-23 06:15:00,85.96141,0,0
2013-12-23 06:20:00,85.93647,0,0
2013-12-23 06:25:00,86.730675,0,0
2013-12-23 06:30:00,86.94797,0,0
2013-12-23 06:35:00,87.61259,0,0
2013-12-23 06:40:00,87.18473,0,0
2013-12-23 06:45:00,85.99112,0,0
2013-12-23 06:50:00,85.80965,0,0
2013-12-23 06:55:00,86.88463,0,0
2013-12-23 07:00:00,86.66907,0,0
2013-12-23 07:05:00,86.30994,0,0
2013-12-23 07:10:00,87.5343,0,0
2013-12-23 07:15:00,86.7084,0,0
2013-12-23 07:20:00,86.652115,0,0
2013-12-23 07:25:00,87.735565,0,0
2013-12-23 07:30:00,88.13241,0,0
2013-12-23 07:35:00,86.104965,0,0
2013-12-23 07:40:00,88.279,0,0
2013-12-23 07:45:00,86.422005,0,0
2013-12-23 07:50:00,87.251366,0,0
2013-12-23 07:55:00,86.802864,0,0
2013-12-23 08:00:00,88.56247,0,0
2013-12-23 08:05:00,88.14393,0,0
2013-12-23 08:10:00,86.78846,0,0
2013-12-23 08:15:00,87.790115,0,0
2013-12-23 08:20:00,87.20822,0,0
2013-12-23 08:25:00,86.85914,0,0
2013-12-23 08:30:00,87.832596,0,0
2013-12-23 08:35:00,86.70755,0,0
2013-12-23 08:40:00,88.82442,0,0
2013-12-23 08:45:00,88.358055,0,0
2013-12-23 08:50:00,89.06902,0,0
2013-12-23 08:55:00,87.95883,0,0
2013-12-23 09:00:00,87.35222,0,0
2013-12-23 09:05:00,87.81493,0,0
2013-12-23 09:10:00,88.48759,0,0
2013-12-23 09:15:00,86.39955,0,0
2013-12-23 09:20:00,86.6712,0,0
2013-12-23 09:25:00,86.81237,0,0
2013-12-23 09:30:00,87.20229,0,0
2013-12-23 09:35:00,86.90656,0,0
2013-12-23 09:40:00,87.305885,0,0
2013-12-23 09:45:00,85.66153,0,0
2013-12-23 09:50:00,85.65324,0,0
2013-12-23 09:55:00,85.29243,0,0
2013-12-23 10:00:00,85.98465,0,0
2013-12-23 10:05:00,86.30676,0,0
2013-12-23 10:10:00,85.92527,0,0
2013-12-23 10:15:00,85.991806,0,0
2013-12-23 10:20:00,85.350395,0,0
2013-12-23 10:25:00,84.14607,0,0
2013-12-23 10:30:00,84.51563,0,0
2013-12-23 10:35:00,82.35763,0,0
2013-12-23 10:40:00,81.0527,0,0
2013-12-23 10:45:00,79.85745,0,0
2013-12-23 10:50:00,79.227104,0,0
2013-12-23 10:55:00,76.51769,0,0
2013-12-23 11:00:00,78.15082,0,0
2013-12-23 11:05:00,77.88669,0,0
2013-12-23 11:10:00,75.71798,0,0
2013-12-23 11:15:00,76.50544,0,0
2013-12-23 11:20:00,74.90393,0,0
2013-12-23 11:25:00,75.385254,0,0
2013-12-23 11:30:00,75.65429,0,0
2013-12-23 11:35:00,74.27389,0,0
2013-12-23 11:40:00,75.23661,0,0
2013-12-23 11:45:00,73.11598,0,0
2013-12-23 11:50:00,73.054115,0,0
2013-12-23 11:55:00,73.01998,0,0
2013-12-23 12:00:00,72.80041,0,0
2013-12-23 12:05:00,72.62634,0,0
2013-12-23 12:10:00,72.405106,0,0
2013-12-23 12:15:00,71.51033,0,0
2013-12-23 12:20:00,70.79321,0,0
2013-12-23 12:25:00,70.46068,0,0
2013-12-23 12:30:00,70.9013,0,0
2013-12-23 12:35:00,70.67385,0,0
2013-12-23 12:40:00,69.79256,0,0
2013-12-23 12:45:00,70.74696,0,0
2013-12-23 12:50:00,71.26092,0,0
2013-12-23 12:55:00,72.28594,0,0
2013-12-23 13:00:00,73.4487,0,0
2013-12-23 13:05:00,73.183754,0,0
2013-12-23 13:10:00,75.63618,0,0
2013-12-23 13:15:00,76.20094,0,0
2013-12-23 13:20:00,75.650696,0,0
2013-12-23 13:25:00,77.20474,0,0
2013-12-23 13:30:00,78.176506,0,0
2013-12-23 13:35:00,78.075386,0,0
2013-12-23 13:40:00,78.746735,0,0
2013-12-23 13:45:00,79.2043,0,0
2013-12-23 13:50:00,79.18027,0,0
2013-12-23 13:55:00,77.98401,0,0
2013-12-23 14:00:00,78.60556,0,0
2013-12-23 14:05:00,79.348,0,0
2013-12-23 14:10:00,78.5787,0,0
2013-12-23 14:15:00,79.20808,0,0
2013-12-23 14:20:00,79.168686,0,0
2013-12-23 14:25:00,79.19678,0,0
2013-12-23 14:30:00,79.83713,0,0
2013-12-23 14:35:00,79.1237,0,0
2013-12-23 14:40:00,80.05983,0,0
2013-12-23 14:45:00,81.06528,0,0
2013-12-23 14:50:00,79.314735,0,0
2013-12-23 14:55:00,79.880104,0,0
2013-12-23 15:00:00,81.160614,0,0
2013-12-23 15:05:00,80.11236,0,0
2013-12-23 15:10:00,82.29613,0,0
2013-12-23 15:15:00,81.51665,0,0
2013-12-23 15:20:00,81.7424,0,0
2013-12-23 15:25:00,80.90238,0,0
2013-12-23 15:30:00,80.764496,0,0
2013-12-23 15:35:00,82.76514,0,0
2013-12-23 15:40:00,82.23109,0,0
2013-12-23 15:45:00,82.90703,0,0
2013-12-23 15:50:00,83.42327,0,0
2013-12-23 15:55:00,83.37093,0,0
2013-12-23 16:00:00,82.330536,0,0
2013-12-23 16:05:00,84.19356,0,0
2013-12-23 16:10:00,84.10668,0,0
2013-12-23 16:15:00,83.21483,0,0
2013-12-23 16:20:00,82.46796,0,0
2013-12-23 16:25:00,82.88676,0,0
2013-12-23 16:30:00,83.84158,0,0
2013-12-23 16:35:00,84.9483,0,0
2013-12-23 16:40:00,83.95122,0,0
2013-12-23 16:45:00,83.31577,0,0
2013-12-23 16:50:00,83.44329,0,0
2013-12-23 16:55:00,83.983665,0,0
2013-12-23 17:00:00,84.99355,0,0
2013-12-23 17:05:00,84.470566,0,0
2013-12-23 17:10:00,84.89423,0,0
2013-12-23 17:15:00,84.940865,0,0
2013-12-23 17:20:00,85.80807,0,0
2013-12-23 17:25:00,86.77108,0,0
2013-12-23 17:30:00,85.17843,0,0
2013-12-23 17:35:00,85.44075,0,0
2013-12-23 17:40:00,86.58204,0,0
2013-12-23 17:45:00,87.057,0,0
2013-12-23 17:50:00,86.74956,0,0
2013-12-23 17:55:00,87.0718,0,0
2013-12-23 18:00:00,88.015236,0,0
2013-12-23 18:05:00,86.90581,0,0
2013-12-23 18:10:00,87.298584,0,0
2013-12-23 18:15:00,86.361145,0,0
2013-12-23 18:20:00,87.240486,0,0
2013-12-23 18:25:00,87.92684,0,0
2013-12-23 18:30:00,87.82413,0,0
2013-12-23 18:35:00,88.21852,0,0
2013-12-23 18:40:00,88.728165,0,0
2013-12-23 18:45:00,89.060486,0,0
2013-12-23 18:50:00,89.77441,0,0
2013-12-23 18:55:00,88.03871,0,0
2013-12-23 19:00:00,89.00485,0,0
2013-12-23 19:05:00,89.067215,0,0
2013-12-23 19:10:00,90.41758,0,0
2013-12-23 19:15:00,88.84902,0,0
2013-12-23 19:20:00,89.35037,0,0
2013-12-23 19:25:00,88.9651,0,0
2013-12-23 19:30:00,89.576195,0,0
2013-12-23 19:35:00,90.854195,0,0
2013-12-23 19:40:00,89.91366,0,0
2013-12-23 19:45:00,90.687096,0,0
2013-12-23 19:50:00,91.3362,0,0
2013-12-23 19:55:00,90.00303,0,0
2013-12-23 20:00:00,91.749794,0,0
2013-12-23 20:05:00,91.44798,0,0
2013-12-23 20:10:00,90.39514,0,0
2013-12-23 20:15:00,92.2378,0,0
2013-12-23 20:20:00,90.852974,0,0
2013-12-23 20:25:00,90.91357,0,0
2013-12-23 20:30:00,92.583015,0,0
2013-12-23 20:35:00,91.18238,0,0
2013-12-23 20:40:00,91.93905,0,0
2013-12-23 20:45:00,92.824844,0,0
2013-12-23 20:50:00,93.30779,0,0
2013-12-23 20:55:00,93.5391,0,0
2013-12-23 21:00:00,93.5111,0,0
2013-12-23 21:05:00,92.89106,0,0
2013-12-23 21:10:00,93.586876,0,0
2013-12-23 21:15:00,93.2411,0,0
2013-12-23 21:20:00,93.11858,0,0
2013-12-23 21:25:00,94.41339,0,0
2013-12-23 21:30:00,94.45175,0,0
2013-12-23 21:35:00,94.59185,0,0
2013-12-23 21:40:00,94.5305,0,0
2013-12-23 21:45:00,95.48579,0,0
2013-12-23 21:50:00,95.041855,0,0
2013-12-23 21:55:00,97.34248,0,0
2013-12-23 22:00:00,96.41544,0,0
2013-12-23 22:05:00,98.01237,0,0
2013-12-23 22:10:00,98.157486,0,0
2013-12-23 22:15:00,96.52533,0,0
2013-12-23 22:20:00,96.18607,0,0
2013-12-23 22:25:00,96.83511,0,0
2013-12-23 22:30:00,96.604355,0,0
2013-12-23 22:35:00,96.86638,0,0
2013-12-23 22:40:00,95.1668,0,0
2013-12-23 22:45:00,96.22547,0,0
2013-12-23 22:50:00,96.163155,0,0
2013-12-23 22:55:00,95.92237,0,0
2013-12-23 23:00:00,95.73649,0,0
2013-12-23 23:05:00,94.96076,0,0
2013-12-23 23:10:00,94.088,0,0
2013-12-23 23:15:00,95.604355,0,0
2013-12-23 23:20:00,93.47906,0,0
2013-12-23 23:25:00,95.27783,0,0
2013-12-23 23:30:00,93.903984,0,0
2013-12-23 23:35:00,94.780685,0,0
2013-12-23 23:40:00,93.61429,0,0
2013-12-23 23:45:00,92.79473,0,0
2013-12-23 23:50:00,94.30139,0,0
2013-12-23 23:55:00,93.82833,0,0
2013-12-24 00:00:00,93.73706,0,0
2013-12-24 00:05:00,93.54006,0,0
2013-12-24 00:10:00,94.22534,0,0
2013-12-24 00:15:00,92.56133,0,0
2013-12-24 00:20:00,93.08621,0,0
2013-12-24 00:25:00,92.63923,0,0
2013-12-24 00:30:00,94.09216,0,0
2013-12-24 00:35:00,92.57062,0,0
2013-12-24 00:40:00,93.30198,0,0
2013-12-24 00:45:00,92.25287,0,0
2013-12-24 00:50:00,92.86465,0,0
2013-12-24 00:55:00,92.84623,0,0
2013-12-24 01:00:00,92.62033,0,0
2013-12-24 01:05:00,93.63637,0,0
2013-12-24 01:10:00,91.47232,0,0
2013-12-24 01:15:00,91.71374,0,0
2013-12-24 01:20:00,93.38581,0,0
2013-12-24 01:25:00,92.42397,0,0
2013-12-24 01:30:00,91.385765,0,0
2013-12-24 01:35:00,93.08381,0,0
2013-12-24 01:40:00,92.6775,0,0
2013-12-24 01:45:00,92.58251,0,0
2013-12-24 01:50:00,92.117226,0,0
2013-12-24 01:55:00,92.89692,0,0
2013-12-24 02:00:00,91.588356,0,0
2013-12-24 02:05:00,91.24016,0,0
2013-12-24 02:10:00,91.170265,0,0
2013-12-24 02:15:00,92.25981,0,0
2013-12-24 02:20:00,91.66755,0,0
2013-12-24 02:25:00,90.591995,0,0
2013-12-24 02:30:00,91.678154,0,0
2013-12-24 02:35:00,91.77353,0,0
2013-12-24 02:40:00,90.724976,0,0
2013-12-24 02:45:00,90.098656,0,0
2013-12-24 02:50:00,90.30455,0,0
2013-12-24 02:55:00,90.91265,0,0
2013-12-24 03:00:00,90.68675,0,0
2013-12-24 03:05:00,90.19777,0,0
2013-12-24 03:10:00,89.356804,0,0
2013-12-24 03:15:00,91.38519,0,0
2013-12-24 03:20:00,90.33506,0,0
2013-12-24 03:25:00,90.21777,0,0
2013-12-24 03:30:00,89.8391,0,0
2013-12-24 03:35:00,88.84111,0,0
2013-12-24 03:40:00,90.2862,0,0
2013-12-24 03:45:00,88.51838,0,0
2013-12-24 03:50:00,88.38904,0,0
2013-12-24 03:55:00,90.44635,0,0
2013-12-24 04:00:00,89.021965,0,0
2013-12-24 04:05:00,88.923744,0,0
2013-12-24 04:10:00,88.62841,0,0
2013-12-24 04:15:00,89.35253,0,0
2013-12-24 04:20:00,89.4913,0,0
2013-12-24 04:25:00,87.78435,0,0
2013-12-24 04:30:00,88.92942,0,0
2013-12-24 04:35:00,89.1967,0,0
2013-12-24 04:40:00,87.395805,0,0
2013-12-24 04:45:00,86.87507,0,0
2013-12-24 04:50:00,87.31688,0,0
2013-12-24 04:55:00,88.43246,0,0
2013-12-24 05:00:00,88.660194,0,0
2013-12-24 05:05:00,86.83192,0,0
2013-12-24 05:10:00,88.37077,0,0
2013-12-24 05:15:00,87.94344,0,0
2013-12-24 05:20:00,87.78489,0,0
2013-12-24 05:25:00,86.43656,0,0
2013-12-24 05:30:00,87.267654,0,0
2013-12-24 05:35:00,86.71554,0,0
2013-12-24 05:40:00,85.56084,0,0
2013-12-24 05:45:00,86.30549,0,0
2013-12-24 05:50:00,86.92993,0,0
2013-12-24 05:55:00,87.782104,0,0
2013-12-24 06:00:00,87.93327,0,0
2013-12-24 06:05:00,86.095825,0,0
2013-12-24 06:10:00,86.048645,0,0
2013-12-24 06:15:00,87.633644,0,0
2013-12-24 06:20:00,87.394035,0,0
2013-12-24 06:25:00,86.166504,0,0
2013-12-24 06:30:00,88.40569,0,0
2013-12-24 06:35:00,87.316635,0,0
2013-12-24 06:40:00,86.36629,0,0
2013-12-24 06:45:00,86.55551,0,0
2013-12-24 06:50:00,88.5975,0,0
2013-12-24 06:55:00,88.27342,0,0
2013-12-24 07:00:00,88.573074,0,0
2013-12-24 07:05:00,86.9412,0,0
2013-12-24 07:10:00,87.95557,0,0
2013-12-24 07:15:00,87.76306,0,0
2013-12-24 07:20:00,86.98838,0,0
2013-12-24 07:25:00,87.87569,0,0
2013-12-24 07:30:00,87.672226,0,0
2013-12-24 07:35:00,87.166306,0,0
2013-12-24 07:40:00,87.94145,0,0
2013-12-24 07:45:00,89.27386,0,0
2013-12-24 07:50:00,87.614555,0,0
2013-12-24 07:55:00,87.98253,0,0
2013-12-24 08:00:00,87.54801,0,0
2013-12-24 08:05:00,88.892006,0,0
2013-12-24 08:10:00,89.50021,0,0
2013-12-24 08:15:00,89.0356,0,0
2013-12-24 08:20:00,88.53131,0,0
2013-12-24 08:25:00,89.04904,0,0
2013-12-24 08:30:00,89.63647,0,0
2013-12-24 08:35:00,88.17186,0,0
2013-12-24 08:40:00,88.44095,0,0
2013-12-24 08:45:00,87.80687,0,0
2013-12-24 08:50:00,88.53929,0,0
2013-12-24 08:55:00,88.96932,0,0
2013-12-24 09:00:00,89.9371,0,0
2013-12-24 09:05:00,89.81645,0,0
2013-12-24 09:10:00,88.69114,0,0
2013-12-24 09:15:00,89.023155,0,0
2013-12-24 09:20:00,88.81346,0,0
2013-12-24 09:25:00,89.023674,0,0
2013-12-24 09:30:00,87.912025,0,0
2013-12-24 09:35:00,88.874695,0,0
2013-12-24 09:40:00,88.17,0,0
2013-12-24 09:45:00,88.45518,0,0
2013-12-24 09:50:00,88.242645,0,0
2013-12-24 09:55:00,87.41502,0,0
2013-12-24 10:00:00,87.100655,0,0
2013-12-24 10:05:00,86.63689,0,0
2013-12-24 10:10:00,84.791,0,0
2013-12-24 10:15:00,84.28158,0,0
2013-12-24 10:20:00,85.899605,0,0
2013-12-24 10:25:00,84.462006,0,0
2013-12-24 10:30:00,84.20543,0,0
2013-12-24 10:35:00,84.48063,0,0
2013-12-24 10:40:00,82.7121,0,0
2013-12-24 10:45:00,82.729866,0,0
2013-12-24 10:50:00,82.362236,0,0
2013-12-24 10:55:00,81.83695,0,0
2013-12-24 11:00:00,83.28156,0,0
2013-12-24 11:05:00,81.37324,0,0
2013-12-24 11:10:00,81.320816,0,0
2013-12-24 11:15:00,82.08586,0,0
2013-12-24 11:20:00,81.48901,0,0
2013-12-24 11:25:00,80.07549,0,0
2013-12-24 11:30:00,79.18257,0,0
2013-12-24 11:35:00,80.67629,0,0
2013-12-24 11:40:00,79.83137,0,0
2013-12-24 11:45:00,78.36685,0,0
2013-12-24 11:50:00,77.547104,0,0
2013-12-24 11:55:00,77.883224,0,0
2013-12-24 12:00:00,78.424995,0,0
2013-12-24 12:05:00,78.57029,0,0
2013-12-24 12:10:00,78.07911,0,0
2013-12-24 12:15:00,76.38889,0,0
2013-12-24 12:20:00,77.737854,0,0
2013-12-24 12:25:00,75.18401,0,0
2013-12-24 12:30:00,77.07381,0,0
2013-12-24 12:35:00,74.77319,0,0
2013-12-24 12:40:00,75.89402,0,0
2013-12-24 12:45:00,74.320015,0,0
2013-12-24 12:50:00,73.86746,0,0
2013-12-24 12:55:00,75.10465,0,0
2013-12-24 13:00:00,73.35396,0,0
2013-12-24 13:05:00,72.4015,0,0
2013-12-24 13:10:00,74.119194,0,0
2013-12-24 13:15:00,72.39434,0,0
2013-12-24 13:20:00,72.700356,0,0
2013-12-24 13:25:00,72.03458,0,0
2013-12-24 13:30:00,72.50943,0,0
2013-12-24 13:35:00,71.821754,0,0
2013-12-24 13:40:00,70.732834,0,0
2013-12-24 13:45:00,70.388664,0,0
2013-12-24 13:50:00,69.74498,0,0
2013-12-24 13:55:00,69.01244,0,0
2013-12-24 14:00:00,69.48899,0,0
2013-12-24 14:05:00,68.82542,0,0
2013-12-24 14:10:00,68.33887,0,0
2013-12-24 14:15:00,68.94432,0,0
2013-12-24 14:20:00,69.77831,0,0
2013-12-24 14:25:00,70.41422,0,0
2013-12-24 14:30:00,71.47423,0,0
2013-12-24 14:35:00,74.07618,0,0
2013-12-24 14:40:00,74.48602,0,0
2013-12-24 14:45:00,75.632706,0,0
2013-12-24 14:50:00,77.94272,0,0
2013-12-24 14:55:00,78.30382,0,0
2013-12-24 15:00:00,77.043274,0,0
2013-12-24 15:05:00,77.81948,0,0
2013-12-24 15:10:00,78.87885,0,0
2013-12-24 15:15:00,78.79788,0,0
2013-12-24 15:20:00,78.64221,0,0
2013-12-24 15:25:00,79.40647,0,0
2013-12-24 15:30:00,78.04384,0,0
2013-12-24 15:35:00,78.93844,0,0
2013-12-24 15:40:00,79.99162,0,0
2013-12-24 15:45:00,78.93433,0,0
2013-12-24 15:50:00,79.27198,0,0
2013-12-24 15:55:00,80.63712,0,0
2013-12-24 16:00:00,79.529755,0,0
2013-12-24 16:05:00,80.49867,0,0
2013-12-24 16:10:00,80.30466,0,0
2013-12-24 16:15:00,81.13869,0,0
2013-12-24 16:20:00,81.760895,0,0
2013-12-24 16:25:00,81.60781,0,0
2013-12-24 16:30:00,80.95054,0,0
2013-12-24 16:35:00,81.44729,0,0
2013-12-24 16:40:00,82.64633,0,0
2013-12-24 16:45:00,80.21005,0,0
2013-12-24 16:50:00,79.278854,0,0
2013-12-24 16:55:00,79.39896,0,0
2013-12-24 17:00:00,77.93133,0,0
2013-12-24 17:05:00,76.80977,0,0
2013-12-24 17:10:00,75.9416,0,0
2013-12-24 17:15:00,75.976074,0,0
2013-12-24 17:20:00,75.87784,0,0
2013-12-24 17:25:00,75.44756,0,0
2013-12-24 17:30:00,73.14031,0,0
2013-12-24 17:35:00,73.42735,0,0
2013-12-24 17:40:00,73.51601,0,0
2013-12-24 17:45:00,73.84986,0,0
2013-12-24 17:50:00,75.79023,0,0
2013-12-24 17:55:00,75.45096,0,0
2013-12-24 18:00:00,76.54664,0,0
2013-12-24 18:05:00,76.100945,0,0
2013-12-24 18:10:00,77.69162,0,0
2013-12-24 18:15:00,78.315254,0,0
2013-12-24 18:20:00,80.00159,0,0
2013-12-24 18:25:00,79.82503,0,0
2013-12-24 18:30:00,82.12196,0,0
2013-12-24 18:35:00,82.743965,0,0
2013-12-24 18:40:00,81.31546,0,0
2013-12-24 18:45:00,82.081024,0,0
2013-12-24 18:50:00,81.27669,0,0
2013-12-24 18:55:00,81.45147,0,0
2013-12-24 19:00:00,80.558624,0,0
2013-12-24 19:05:00,82.472824,0,0
2013-12-24 19:10:00,80.475334,0,0
2013-12-24 19:15:00,80.81742,0,0
2013-12-24 19:20:00,80.58511,0,0
2013-12-24 19:25:00,80.16306,0,0
2013-12-24 19:30:00,81.46198,0,0
2013-12-24 19:35:00,81.51289,0,0
2013-12-24 19:40:00,80.79683,0,0
2013-12-24 19:45:00,79.6945,0,0
2013-12-24 19:50:00,81.03687,0,0
2013-12-24 19:55:00,79.12301,0,0
2013-12-24 20:00:00,78.28095,0,0
2013-12-24 20:05:00,78.13266,0,0
2013-12-24 20:10:00,77.2348,0,0
2013-12-24 20:15:00,77.03276,0,0
2013-12-24 20:20:00,76.854004,0,0
2013-12-24 20:25:00,75.91575,0,0
2013-12-24 20:30:00,76.643684,0,0
2013-12-24 20:35:00,75.07035,0,0
2013-12-24 20:40:00,75.37407,0,0
2013-12-24 20:45:00,73.92027,0,0
2013-12-24 20:50:00,75.0866,0,0
2013-12-24 20:55:00,72.79845,0,0
2013-12-24 21:00:00,73.35906,0,0
2013-12-24 21:05:00,73.620926,0,0
2013-12-24 21:10:00,71.20553,0,0
2013-12-24 21:15:00,72.34894,0,0
2013-12-24 21:20:00,71.94505,0,0
2013-12-24 21:25:00,71.049805,0,0
2013-12-24 21:30:00,69.53028,0,0
2013-12-24 21:35:00,70.48063,0,0
2013-12-24 21:40:00,69.783195,0,0
2013-12-24 21:45:00,68.98308,0,0
2013-12-24 21:50:00,68.530426,0,0
2013-12-24 21:55:00,69.43441,0,0
2013-12-24 22:00:00,68.33662,0,0
2013-12-24 22:05:00,68.12666,0,0
2013-12-24 22:10:00,69.550224,0,0
2013-12-24 22:15:00,70.453896,0,0
2013-12-24 22:20:00,69.49024,0,0
2013-12-24 22:25:00,69.06684,0,0
2013-12-24 22:30:00,70.39832,0,0
2013-12-24 22:35:00,70.66534,0,0
2013-12-24 22:40:00,70.993225,0,0
2013-12-24 22:45:00,70.982254,0,0
2013-12-24 22:50:00,71.39968,0,0
2013-12-24 22:55:00,71.68496,0,0
2013-12-24 23:00:00,72.50839,0,0
2013-12-24 23:05:00,72.51805,0,0
2013-12-24 23:10:00,75.08557,0,0
2013-12-24 23:15:00,76.72567,0,0
2013-12-24 23:20:00,78.36585,0,0
2013-12-24 23:25:00,78.54734,0,0
2013-12-24 23:30:00,80.757835,0,0
2013-12-24 23:35:00,79.14704,0,0
2013-12-24 23:40:00,79.88046,0,0
2013-12-24 23:45:00,81.00862,0,0
2013-12-24 23:50:00,81.09035,0,0
2013-12-24 23:55:00,82.19073,0,0
2013-12-25 00:00:00,81.77293,0,0
2013-12-25 00:05:00,82.43572,0,0
2013-12-25 00:10:00,84.35872,0,0
2013-12-25 00:15:00,83.75745,0,0
2013-12-25 00:20:00,85.3025,0,0
2013-12-25 00:25:00,85.142296,0,0
2013-12-25 00:30:00,85.05284,0,0
2013-12-25 00:35:00,85.944115,0,0
2013-12-25 00:40:00,85.77167,0,0
2013-12-25 00:45:00,86.920975,0,0
2013-12-25 00:50:00,87.14557,0,0
2013-12-25 00:55:00,87.49048,0,0
2013-12-25 01:00:00,88.62695,0,0
2013-12-25 01:05:00,88.75126,0,0
2013-12-25 01:10:00,89.18412,0,0
2013-12-25 01:15:00,89.23742,0,0
2013-12-25 01:20:00,90.0982,0,0
2013-12-25 01:25:00,90.33293,0,0
2013-12-25 01:30:00,90.58383,0,0
2013-12-25 01:35:00,90.41373,0,0
2013-12-25 01:40:00,90.564926,0,0
2013-12-25 01:45:00,90.530426,0,0
2013-12-25 01:50:00,90.6602,0,0
2013-12-25 01:55:00,89.81286,0,0
2013-12-25 02:00:00,92.0722,0,0
2013-12-25 02:05:00,91.309975,0,0
2013-12-25 02:10:00,91.397316,0,0
2013-12-25 02:15:00,90.984604,0,0
2013-12-25 02:20:00,90.68218,0,0
2013-12-25 02:25:00,92.04788,0,0
2013-12-25 02:30:00,90.69144,0,0
2013-12-25 02:35:00,91.589035,0,0
2013-12-25 02:40:00,90.3385,0,0
2013-12-25 02:45:00,91.459526,0,0
2013-12-25 02:50:00,91.54795,0,0
2013-12-25 02:55:00,91.68428,0,0
2013-12-25 03:00:00,91.99211,0,0
2013-12-25 03:05:00,90.79067,0,0
2013-12-25 03:10:00,91.5495,0,0
2013-12-25 03:15:00,90.67476,0,0
2013-12-25 03:20:00,90.523994,0,0
2013-12-25 03:25:00,92.066666,0,0
2013-12-25 03:30:00,90.59217,0,0
2013-12-25 03:35:00,92.24205,0,0
2013-12-25 03:40:00,90.85473,0,0
2013-12-25 03:45:00,91.09436,0,0
2013-12-25 03:50:00,91.84237,0,0
2013-12-25 03:55:00,91.40241,0,0
2013-12-25 04:00:00,92.47153,0,0
2013-12-25 04:05:00,92.19494,0,0
2013-12-25 04:10:00,91.870476,0,0
2013-12-25 04:15:00,91.725266,0,0
2013-12-25 04:20:00,92.228966,0,0
2013-12-25 04:25:00,93.117004,0,0
2013-12-25 04:30:00,92.24787,0,0
2013-12-25 04:35:00,92.12438,0,0
2013-12-25 04:40:00,92.273636,0,0
2013-12-25 04:45:00,91.50581,0,0
2013-12-25 04:50:00,90.39358,0,0
2013-12-25 04:55:00,91.157326,0,0
2013-12-25 05:00:00,91.53552,0,0
2013-12-25 05:05:00,90.932495,0,0
2013-12-25 05:10:00,90.100525,0,0
2013-12-25 05:15:00,91.02046,0,0
2013-12-25 05:20:00,90.466286,0,0
2013-12-25 05:25:00,89.55696,0,0
2013-12-25 05:30:00,90.832985,0,0
2013-12-25 05:35:00,88.81566,0,0
2013-12-25 05:40:00,89.296036,0,0
2013-12-25 05:45:00,89.67713,0,0
2013-12-25 05:50:00,88.25008,0,0
2013-12-25 05:55:00,89.41902,0,0
2013-12-25 06:00:00,88.9441,0,0
2013-12-25 06:05:00,88.4015,0,0
2013-12-25 06:10:00,89.189,0,0
2013-12-25 06:15:00,87.53999,0,0
2013-12-25 06:20:00,87.35874,0,0
2013-12-25 06:25:00,87.25021,0,0
