timestamp,value,anomaly_score,label
2014-06-01 12:24:00,30.201788,0,0
2014-06-01 12:29:00,32.119583,0,0
2014-06-01 12:34:00,30.251118,0,0
2014-06-01 12:39:00,29.991703,0,0
2014-06-01 12:44:00,30.416336,0,0
2014-06-01 12:49:00,29.71008,0,0
2014-06-01 12:54:00,30.53012,0,0
2014-06-01 12:59:00,33.151764,0,0
2014-06-01 13:04:00,44.02022,0,0
2014-06-01 13:09:00,85.89476,0,0
2014-06-01 13:14:00,44.866405,0,0
2014-06-01 13:19:00,30.371267,0,0
2014-06-01 13:24:00,30.200714,0,0
2014-06-01 13:29:00,31.623222,0,0
2014-06-01 13:34:00,30.08815,0,0
2014-06-01 13:39:00,30.527973,0,0
2014-06-01 13:44:00,31.664192,0,0
2014-06-01 13:49:00,29.180885,0,0
2014-06-01 13:54:00,30.633213,0,0
2014-06-01 13:59:00,32.422146,0,0
2014-06-01 14:04:00,45.30324,0,0
2014-06-01 14:09:00,85.82896,0,0
2014-06-01 14:14:00,44.634716,0,0
2014-06-01 14:19:00,30.256481,0,0
2014-06-01 14:24:00,29.553875,0,0
2014-06-01 14:29:00,31.293531,0,0
2014-06-01 14:34:00,30.691221,0,0
2014-06-01 14:39:00,29.895294,0,0
2014-06-01 14:44:00,31.3043,0,0
2014-06-01 14:49:00,30.36483,0,0
2014-06-01 14:54:00,29.759314,0,0
2014-06-01 14:59:00,33.82452,0,0
2014-06-01 15:04:00,44.697086,0,0
2014-06-01 15:09:00,79.10406,0,0
2014-06-01 15:14:00,37.965027,0,0
2014-06-01 15:19:00,30.52368,0,0
2014-06-01 15:24:00,30.990053,0,0
2014-06-01 15:29:00,31.65341,0,0
2014-06-01 15:34:00,29.591312,0,0
2014-06-01 15:39:00,30.53012,0,0
2014-06-01 15:44:00,30.689072,0,0
2014-06-01 15:49:00,29.71436,0,0
2014-06-01 15:54:00,29.668343,0,0
2014-06-01 15:59:00,33.368618,0,0
2014-06-01 16:04:00,45.883095,0,0
2014-06-01 16:09:00,79.27384,0,0
2014-06-01 16:14:00,46.481205,0,0
2014-06-01 16:19:00,29.461912,0,0
2014-06-01 16:24:00,29.668343,0,0
2014-06-01 16:29:00,31.179419,0,0
2014-06-01 16:34:00,29.759314,0,0
2014-06-01 16:39:00,30.365902,0,0
2014-06-01 16:44:00,32.00081,0,0
2014-06-01 16:49:00,29.388151,0,0
2014-06-01 16:54:00,29.71222,0,0
2014-06-01 16:59:00,33.980984,0,0
2014-06-01 17:04:00,43.513012,0,0
2014-06-01 17:09:00,85.96056,0,0
2014-06-01 17:14:00,44.982277,0,0
2014-06-01 17:19:00,31.605974,0,0
2014-06-01 17:24:00,28.928984,0,0
2014-06-01 17:29:00,30.200714,0,0
2014-06-01 17:34:00,30.450682,0,0
2014-06-01 17:39:00,30.196426,0,0
2014-06-01 17:44:00,31.030928,0,0
2014-06-01 17:49:00,29.918858,0,0
2014-06-01 17:54:00,30.036707,0,0
2014-06-01 17:59:00,33.004395,0,0
2014-06-01 18:04:00,44.643623,0,0
2014-06-01 18:09:00,85.89476,0,0
2014-06-01 18:14:00,44.92879,0,0
2014-06-01 18:19:00,30.852419,0,0
2014-06-01 18:24:00,30.141747,0,0
2014-06-01 18:29:00,31.953312,0,0
2014-06-01 18:34:00,30.03992,0,0
2014-06-01 18:39:00,31.554235,0,0
2014-06-01 18:44:00,29.987417,0,0
2014-06-01 18:49:00,31.99217,0,0
2014-06-01 18:54:00,28.575861,0,0
2014-06-01 18:59:00,32.415657,0,0
2014-06-01 19:04:00,44.643623,0,0
2014-06-01 19:09:00,79.07008,0,0
2014-06-01 19:14:00,45.338917,0,0
2014-06-01 19:19:00,31.92309,0,0
2014-06-01 19:24:00,28.759422,0,0
2014-06-01 19:29:00,31.642628,0,0
2014-06-01 19:34:00,29.716497,0,0
2014-06-01 19:39:00,30.090292,0,0
2014-06-01 19:44:00,31.347376,0,0
2014-06-01 19:49:00,29.346472,0,0
2014-06-01 19:54:00,30.719154,0,0
2014-06-01 19:59:00,31.506815,0,0
2014-06-01 20:04:00,44.536713,0,0
2014-06-01 20:09:00,86.12495,0,0
2014-06-01 20:14:00,45.0001,0,0
2014-06-01 20:19:00,31.513279,0,0
2014-06-01 20:24:00,29.832113,0,0
2014-06-01 20:29:00,31.882082,0,0
2014-06-01 20:34:00,30.339079,0,0
2014-06-01 20:39:00,30.213583,0,0
2014-06-01 20:44:00,31.01802,0,0
2014-06-01 20:49:00,30.037777,0,0
2014-06-01 20:54:00,29.71436,0,0
2014-06-01 20:59:00,34.25934,0,0
2014-06-01 21:04:00,43.1751,0,0
2014-06-01 21:09:00,85.89476,0,0
2014-06-01 21:14:00,44.74164,0,0
2014-06-01 21:19:00,30.35839,0,0
2014-06-01 21:24:00,29.716497,0,0
2014-06-01 21:29:00,30.84812,0,0
2014-06-01 21:34:00,29.829971,0,0
2014-06-01 21:39:00,29.554945,0,0
2014-06-01 21:44:00,31.679289,0,0
2014-06-01 21:49:00,30.049566,0,0
2014-06-01 21:54:00,29.705797,0,0
2014-06-01 21:59:00,33.607338,0,0
2014-06-01 22:04:00,44.85749,0,0
2014-06-01 22:09:00,79.27384,0,0
2014-06-01 22:14:00,46.052666,0,0
2014-06-01 22:19:00,30.03992,0,0
2014-06-01 22:24:00,29.666203,0,0
2014-06-01 22:29:00,31.16435,0,0
2014-06-01 22:34:00,29.59666,0,0
2014-06-01 22:39:00,29.762524,0,0
2014-06-01 22:44:00,31.129911,0,0
2014-06-01 22:49:00,30.037777,0,0
2014-06-01 22:54:00,29.71436,0,0
2014-06-01 22:59:00,33.281857,0,0
2014-06-01 23:04:00,44.403107,0,0
2014-06-01 23:09:00,86.25635,0,0
2014-06-01 23:14:00,45.544052,0,0
2014-06-01 23:19:00,30.36483,0,0
2014-06-01 23:24:00,30.040993,0,0
2014-06-01 23:29:00,31.287071,0,0
2014-06-01 23:34:00,30.250046,0,0
2014-06-01 23:39:00,31.511127,0,0
2014-06-01 23:44:00,31.01802,0,0
2014-06-01 23:49:00,30.025991,0,0
2014-06-01 23:54:00,29.990631,0,0
2014-06-01 23:59:00,31.815187,0,0
2014-06-02 00:04:00,45.695713,0,0
2014-06-02 00:09:00,85.73018,0,0
2014-06-02 00:14:00,46.71341,0,0
2014-06-02 00:19:00,29.8803,0,0
2014-06-02 00:24:00,31.183723,0,0
2014-06-02 00:29:00,31.888557,0,0
2014-06-02 00:34:00,30.037777,0,0
2014-06-02 00:39:00,31.50897,0,0
2014-06-02 00:44:00,29.82783,0,0
2014-06-02 00:49:00,30.575218,0,0
2014-06-02 00:54:00,30.03885,0,0
2014-06-02 00:59:00,32.80513,0,0
2014-06-02 01:04:00,44.812935,0,0
2014-06-02 01:09:00,65.404564,0,0
2014-06-02 01:14:00,45.24974,0,0
2014-06-02 01:19:00,30.319767,0,0
2014-06-02 01:24:00,30.53012,0,0
2014-06-02 01:29:00,32.050472,0,0
2014-06-02 01:34:00,30.69337,0,0
2014-06-02 01:39:00,30.028133,0,0
2014-06-02 01:44:00,31.306452,0,0
2014-06-02 01:49:00,29.874945,0,0
2014-06-02 01:54:00,29.705797,0,0
2014-06-02 01:59:00,32.98706,0,0
2014-06-02 02:04:00,44.72382,0,0
2014-06-02 02:09:00,85.763115,0,0
2014-06-02 02:14:00,44.57235,0,0
2014-06-02 02:19:00,30.20286,0,0
2014-06-02 02:24:00,30.521532,0,0
2014-06-02 02:29:00,32.943733,0,0
2014-06-02 02:34:00,29.859953,0,0
2014-06-02 02:39:00,30.042067,0,0
2014-06-02 02:44:00,32.657932,0,0
2014-06-02 02:49:00,29.343264,0,0
2014-06-02 02:54:00,32.024555,0,0
2014-06-02 02:59:00,32.818123,0,0
2014-06-02 03:04:00,46.034813,0,0
2014-06-02 03:09:00,85.927666,0,0
2014-06-02 03:14:00,45.14274,0,0
2014-06-02 03:19:00,30.08279,0,0
2014-06-02 03:24:00,30.84382,0,0
2014-06-02 03:29:00,31.944677,0,0
2014-06-02 03:34:00,30.086006,0,0
2014-06-02 03:39:00,38.017803,0,0
2014-06-02 03:44:00,31.45294,0,0
2014-06-02 03:49:00,29.065042,0,0
2014-06-02 03:54:00,30.532269,0,0
2014-06-02 03:59:00,32.96973,0,0
2014-06-02 04:04:00,43.726524,0,0
2014-06-02 04:09:00,85.763115,0,0
2014-06-02 04:14:00,44.71491,0,0
2014-06-02 04:19:00,29.942423,0,0
2014-06-02 04:24:00,29.876017,0,0
2014-06-02 04:29:00,33.039062,0,0
2014-06-02 04:34:00,30.315477,0,0
2014-06-02 04:39:00,30.577368,0,0
2014-06-02 04:44:00,30.852419,0,0
2014-06-02 04:49:00,29.667273,0,0
2014-06-02 04:54:00,30.091366,0,0
2014-06-02 04:59:00,33.125755,0,0
2014-06-02 05:04:00,44.866405,0,0
2014-06-02 05:09:00,85.99345,0,0
2014-06-02 05:14:00,45.561893,0,0
2014-06-02 05:19:00,30.36912,0,0
2014-06-02 05:24:00,30.087076,0,0
2014-06-02 05:29:00,31.47018,0,0
2014-06-02 05:34:00,30.08815,0,0
2014-06-02 05:39:00,30.20286,0,0
2014-06-02 05:44:00,32.32918,0,0
2014-06-02 05:49:00,29.386013,0,0
2014-06-02 05:54:00,29.832113,0,0
2014-06-02 05:59:00,33.0564,0,0
2014-06-02 06:04:00,44.35857,0,0
2014-06-02 06:09:00,85.99345,0,0
2014-06-02 06:14:00,45.490532,0,0
2014-06-02 06:19:00,30.684774,0,0
2014-06-02 06:24:00,30.850271,0,0
2014-06-02 06:29:00,30.51509,0,0
2014-06-02 06:34:00,29.267403,0,0
2014-06-02 06:39:00,30.20822,0,0
2014-06-02 06:44:00,31.834606,0,0
2014-06-02 06:49:00,30.205006,0,0
2014-06-02 06:54:00,29.831043,0,0
2014-06-02 06:59:00,32.9394,0,0
2014-06-02 07:04:00,44.41201,0,0
2014-06-02 07:09:00,79.37567,0,0
2014-06-02 07:14:00,45.044674,0,0
2014-06-02 07:19:00,30.740644,0,0
2014-06-02 07:24:00,30.043137,0,0
2014-06-02 07:29:00,31.500349,0,0
2014-06-02 07:34:00,29.882442,0,0
2014-06-02 07:39:00,29.550667,0,0
2014-06-02 07:44:00,31.069656,0,0
2014-06-02 07:49:00,29.95849,0,0
2014-06-02 07:54:00,30.157827,0,0
2014-06-02 07:59:00,32.76183,0,0
2014-06-02 08:04:00,44.403107,0,0
2014-06-02 08:09:00,85.73018,0,0
2014-06-02 08:14:00,44.74164,0,0
2014-06-02 08:19:00,30.69337,0,0
2014-06-02 08:24:00,30.85672,0,0
2014-06-02 08:29:00,30.92553,0,0
2014-06-02 08:34:00,30.669733,0,0
2014-06-02 08:39:00,28.86285,0,0
2014-06-02 08:44:00,32.210316,0,0
2014-06-02 08:49:00,28.853785,0,0
2014-06-02 08:54:00,30.040993,0,0
2014-06-02 08:59:00,32.822453,0,0
2014-06-02 09:04:00,45.34783,0,0
2014-06-02 09:09:00,85.73018,0,0
2014-06-02 09:14:00,44.750553,0,0
2014-06-02 09:19:00,29.848175,0,0
2014-06-02 09:24:00,29.832113,0,0
2014-06-02 09:29:00,31.707325,0,0
2014-06-02 09:34:00,29.225742,0,0
2014-06-02 09:39:00,30.199644,0,0
2014-06-02 09:44:00,31.01802,0,0
2014-06-02 09:49:00,29.876017,0,0
2014-06-02 09:54:00,30.156755,0,0
2014-06-02 09:59:00,32.982727,0,0
2014-06-02 10:04:00,44.189377,0,0
2014-06-02 10:09:00,65.510796,0,0
2014-06-02 10:14:00,44.91988,0,0
2014-06-02 10:19:00,29.821405,0,0
2014-06-02 10:24:00,30.738497,0,0
2014-06-02 10:29:00,30.910475,0,0
2014-06-02 10:34:00,29.804274,0,0
2014-06-02 10:39:00,30.47859,0,0
2014-06-02 10:44:00,30.790077,0,0
2014-06-02 10:49:00,29.82569,0,0
2014-06-02 10:54:00,29.829971,0,0
2014-06-02 10:59:00,32.54326,0,0
2014-06-02 11:04:00,45.01793,0,0
2014-06-02 11:09:00,85.63136,0,0
2014-06-02 11:14:00,44.91097,0,0
2014-06-02 11:19:00,29.997059,0,0
2014-06-02 11:24:00,30.08922,0,0
2014-06-02 11:29:00,30.996508,0,0
2014-06-02 11:34:00,30.03992,0,0
2014-06-02 11:39:00,29.930641,0,0
2014-06-02 11:44:00,30.899723,0,0
2014-06-02 11:49:00,29.992775,0,0
2014-06-02 11:54:00,29.760384,0,0
2014-06-02 11:59:00,33.64642,0,0
2014-06-02 12:04:00,44.812935,0,0
2014-06-02 12:09:00,85.763115,0,0
2014-06-02 12:14:00,46.338333,0,0
2014-06-02 12:19:00,29.71543,0,0
2014-06-02 12:24:00,30.079575,0,0
2014-06-02 12:29:00,31.297838,0,0
2014-06-02 12:34:00,31.394766,0,0
2014-06-02 12:39:00,29.650152,0,0
2014-06-02 12:44:00,30.69337,0,0
2014-06-02 12:49:00,30.251118,0,0
2014-06-02 12:54:00,30.192137,0,0
2014-06-02 12:59:00,32.98706,0,0
2014-06-02 13:04:00,44.527813,0,0
2014-06-02 13:09:00,92.22916,0,0
2014-06-02 13:14:00,44.982277,0,0
2014-06-02 13:19:00,30.704113,0,0
2014-06-02 13:24:00,30.52368,0,0
2014-06-02 13:29:00,31.34522,0,0
2014-06-02 13:34:00,30.045279,0,0
2014-06-02 13:39:00,30.125666,0,0
2014-06-02 13:44:00,31.80224,0,0
2014-06-02 13:49:00,30.371267,0,0
2014-06-02 13:54:00,30.201788,0,0
2014-06-02 13:59:00,33.763695,0,0
2014-06-02 14:04:00,44.57235,0,0
2014-06-02 14:09:00,85.763115,0,0
2014-06-02 14:14:00,52.63904,0,0
2014-06-02 14:19:00,29.926353,0,0
2014-06-02 14:24:00,29.82783,0,0
2014-06-02 14:29:00,32.141182,0,0
2014-06-02 14:34:00,29.780722,0,0
2014-06-02 14:39:00,29.502542,0,0
2014-06-02 14:44:00,31.515436,0,0
2014-06-02 14:49:00,30.504354,0,0
2014-06-02 14:54:00,29.75396,0,0
2014-06-02 14:59:00,33.281857,0,0
2014-06-02 15:04:00,44.135952,0,0
2014-06-02 15:09:00,85.99345,0,0
2014-06-02 15:14:00,46.570503,0,0
2014-06-02 15:19:00,30.140675,0,0
2014-06-02 15:24:00,29.87923,0,0
2014-06-02 15:29:00,32.04399,0,0
2014-06-02 15:34:00,29.824617,0,0
2014-06-02 15:39:00,30.416336,0,0
2014-06-02 15:44:00,31.787138,0,0
2014-06-02 15:49:00,30.20286,0,0
2014-06-02 15:54:00,30.08815,0,0
2014-06-02 15:59:00,33.31656,0,0
2014-06-02 16:04:00,45.15166,0,0
2014-06-02 16:09:00,92.22916,0,0
2014-06-02 16:14:00,51.187428,0,0
2014-06-02 16:19:00,29.90172,0,0
2014-06-02 16:24:00,30.10744,0,0
2014-06-02 16:29:00,31.726736,0,0
2014-06-02 16:34:00,30.315477,0,0
2014-06-02 16:39:00,29.874945,0,0
2014-06-02 16:44:00,31.190182,0,0
2014-06-02 16:49:00,30.247902,0,0
2014-06-02 16:54:00,29.711147,0,0
2014-06-02 16:59:00,34.481327,0,0
2014-06-02 17:04:00,43.121758,0,0
2014-06-02 17:09:00,92.22916,0,0
2014-06-02 17:14:00,52.33435,0,0
2014-06-02 17:19:00,30.186775,0,0
2014-06-02 17:24:00,29.114683,0,0
2014-06-02 17:29:00,31.50897,0,0
2014-06-02 17:34:00,30.037777,0,0
2014-06-02 17:39:00,29.997059,0,0
2014-06-02 17:44:00,31.237545,0,0
2014-06-02 17:49:00,30.527973,0,0
2014-06-02 17:54:00,29.881372,0,0
2014-06-02 17:59:00,34.733974,0,0
2014-06-02 18:04:00,43.71763,0,0
2014-06-02 18:09:00,86.35484,0,0
2014-06-02 18:14:00,46.945675,0,0
2014-06-02 18:19:00,29.105608,0,0
2014-06-02 18:24:00,30.62462,0,0
2014-06-02 18:29:00,30.536564,0,0
2014-06-02 18:34:00,30.482883,0,0
2014-06-02 18:39:00,30.575218,0,0
2014-06-02 18:44:00,31.299992,0,0
2014-06-02 18:49:00,29.919928,0,0
2014-06-02 18:54:00,30.153538,0,0
2014-06-02 18:59:00,32.978397,0,0
2014-06-02 19:04:00,44.57235,0,0
2014-06-02 19:09:00,85.763115,0,0
2014-06-02 19:14:00,52.38812,0,0
2014-06-02 19:19:00,30.030277,0,0
2014-06-02 19:24:00,30.585957,0,0
2014-06-02 19:29:00,31.595194,0,0
2014-06-02 19:34:00,30.47859,0,0
2014-06-02 19:39:00,30.85887,0,0
2014-06-02 19:44:00,32.210316,0,0
2014-06-02 19:49:00,30.47859,0,0
2014-06-02 19:54:00,30.738497,0,0
2014-06-02 19:59:00,32.38106,0,0
2014-06-02 20:04:00,44.501087,0,0
2014-06-02 20:09:00,86.28918,0,0
2014-06-02 20:14:00,52.746582,0,0
2014-06-02 20:19:00,30.251118,0,0
2014-06-02 20:24:00,30.318695,0,0
2014-06-02 20:29:00,32.02672,0,0
2014-06-02 20:34:00,30.210367,0,0
2014-06-02 20:39:00,30.807274,0,0
2014-06-02 20:44:00,31.39046,0,0
2014-06-02 20:49:00,30.162115,0,0
2014-06-02 20:54:00,30.409897,0,0
2014-06-02 20:59:00,33.807137,0,0
2014-06-02 21:04:00,45.14274,0,0
2014-06-02 21:09:00,85.664314,0,0
2014-06-02 21:14:00,51.2591,0,0
2014-06-02 21:19:00,31.552078,0,0
2014-06-02 21:24:00,30.807274,0,0
2014-06-02 21:29:00,32.333504,0,0
2014-06-02 21:34:00,30.203932,0,0
2014-06-02 21:39:00,30.906176,0,0
2014-06-02 21:44:00,30.972845,0,0
2014-06-02 21:49:00,30.368048,0,0
2014-06-02 21:54:00,30.059212,0,0
2014-06-02 21:59:00,33.75935,0,0
2014-06-02 22:04:00,44.74164,0,0
2014-06-02 22:09:00,92.03877,0,0
2014-06-02 22:14:00,45.579735,0,0
2014-06-02 22:19:00,31.39261,0,0
2014-06-02 22:24:00,29.483295,0,0
2014-06-02 22:29:00,31.50897,0,0
2014-06-02 22:34:00,30.534416,0,0
2014-06-02 22:39:00,29.98956,0,0
2014-06-02 22:44:00,31.735365,0,0
2014-06-02 22:49:00,30.686924,0,0
2014-06-02 22:54:00,30.686924,0,0
2014-06-02 22:59:00,33.229813,0,0
2014-06-02 23:04:00,44.866405,0,0
2014-06-02 23:09:00,92.260864,0,0
2014-06-02 23:14:00,51.957985,0,0
2014-06-02 23:19:00,30.01849,0,0
2014-06-02 23:24:00,29.434114,0,0
2014-06-02 23:29:00,31.886398,0,0
2014-06-02 23:34:00,30.639658,0,0
2014-06-02 23:39:00,30.20822,0,0
2014-06-02 23:44:00,31.306452,0,0
2014-06-02 23:49:00,30.258625,0,0
2014-06-02 23:54:00,31.34522,0,0
2014-06-02 23:59:00,32.113102,0,0
2014-06-03 00:04:00,44.02022,0,0
2014-06-03 00:09:00,85.63136,0,0
2014-06-03 00:14:00,52.173054,0,0
2014-06-03 00:19:00,30.69337,0,0
2014-06-03 00:24:00,30.652548,0,0
2014-06-03 00:29:00,32.00944,0,0
2014-06-03 00:34:00,30.830921,0,0
2014-06-03 00:39:00,31.670662,0,0
2014-06-03 00:44:00,31.828133,0,0
2014-06-03 00:49:00,29.99813,0,0
2014-06-03 00:54:00,30.084934,0,0
2014-06-03 00:59:00,32.98706,0,0
2014-06-03 01:04:00,44.527813,0,0
2014-06-03 01:09:00,92.16572,0,0
2014-06-03 01:14:00,51.02617,0,0
2014-06-03 01:19:00,31.024473,0,0
2014-06-03 01:24:00,30.36483,0,0
2014-06-03 01:29:00,32.49135,0,0
2014-06-03 01:34:00,29.836395,0,0
2014-06-03 01:39:00,31.179419,0,0
2014-06-03 01:44:00,31.334452,0,0
2014-06-03 01:49:00,30.901875,0,0
2014-06-03 01:54:00,30.38629,0,0
2014-06-03 01:59:00,32.279465,0,0
2014-06-03 02:04:00,45.34783,0,0
2014-06-03 02:09:00,65.43998,0,0
2014-06-03 02:14:00,51.671253,0,0
2014-06-03 02:19:00,31.84108,0,0
2014-06-03 02:24:00,30.153538,0,0
2014-06-03 02:29:00,32.37674,0,0
2014-06-03 02:34:00,29.876017,0,0
2014-06-03 02:39:00,31.49173,0,0
2014-06-03 02:44:00,30.016348,0,0
2014-06-03 02:49:00,30.248972,0,0
2014-06-03 02:54:00,30.53012,0,0
2014-06-03 02:59:00,33.294872,0,0
2014-06-03 03:04:00,44.527813,0,0
2014-06-03 03:09:00,85.99345,0,0
2014-06-03 03:14:00,52.33435,0,0
2014-06-03 03:19:00,31.013718,0,0
2014-06-03 03:24:00,30.03992,0,0
2014-06-03 03:29:00,31.433548,0,0
2014-06-03 03:34:00,30.412045,0,0
2014-06-03 03:39:00,30.03885,0,0
2014-06-03 03:44:00,32.16279,0,0
2014-06-03 03:49:00,30.807274,0,0
2014-06-03 03:54:00,29.760384,0,0
2014-06-03 03:59:00,33.260174,0,0
2014-06-03 04:04:00,45.321075,0,0
2014-06-03 04:09:00,92.16572,0,0
2014-06-03 04:14:00,51.707092,0,0
2014-06-03 04:19:00,30.527973,0,0
2014-06-03 04:24:00,30.807274,0,0
2014-06-03 04:29:00,31.655567,0,0
2014-06-03 04:34:00,30.36483,0,0
2014-06-03 04:39:00,30.040993,0,0
2014-06-03 04:44:00,31.728893,0,0
2014-06-03 04:49:00,30.319767,0,0
2014-06-03 04:54:00,30.242537,0,0
2014-06-03 04:59:00,34.803707,0,0
2014-06-03 05:04:00,44.01132,0,0
2014-06-03 05:09:00,92.22916,0,0
2014-06-03 05:14:00,52.8362,0,0
2014-06-03 05:19:00,29.627686,0,0
2014-06-03 05:24:00,30.590254,0,0
2014-06-03 05:29:00,32.037514,0,0
2014-06-03 05:34:00,31.297838,0,0
2014-06-03 05:39:00,30.128881,0,0
2014-06-03 05:44:00,31.608131,0,0
2014-06-03 05:49:00,30.044209,0,0
2014-06-03 05:54:00,30.36483,0,0
2014-06-03 05:59:00,32.322697,0,0
2014-06-03 06:04:00,45.205154,0,0
2014-06-03 06:09:00,65.794,0,0
2014-06-03 06:14:00,50.41705,0,0
2014-06-03 06:19:00,30.197498,0,0
2014-06-03 06:24:00,31.166502,0,0
2014-06-03 06:29:00,32.70122,0,0
2014-06-03 06:34:00,29.09333,0,0
2014-06-03 06:39:00,30.291878,0,0
2014-06-03 06:44:00,31.541302,0,0
2014-06-03 06:49:00,30.482883,0,0
2014-06-03 06:54:00,30.247902,0,0
2014-06-03 06:59:00,34.233234,0,0
2014-06-03 07:04:00,44.527813,0,0
2014-06-03 07:09:00,92.387634,0,0
2014-06-03 07:14:00,51.474125,0,0
2014-06-03 07:19:00,30.641808,0,0
2014-06-03 07:24:00,30.682625,0,0
2014-06-03 07:29:00,31.974897,0,0
2014-06-03 07:34:00,29.517513,0,0
2014-06-03 07:39:00,30.504354,0,0
2014-06-03 07:44:00,30.964243,0,0
2014-06-03 07:49:00,31.65988,0,0
2014-06-03 07:54:00,30.299385,0,0
2014-06-03 07:59:00,32.415657,0,0
2014-06-03 08:04:00,44.527813,0,0
2014-06-03 08:09:00,92.387634,0,0
2014-06-03 08:14:00,51.59957,0,0
2014-06-03 08:19:00,30.691221,0,0
2014-06-03 08:24:00,30.53012,0,0
2014-06-03 08:29:00,31.623222,0,0
2014-06-03 08:34:00,29.743258,0,0
2014-06-03 08:39:00,30.290804,0,0
2014-06-03 08:44:00,32.32486,0,0
2014-06-03 08:49:00,30.661142,0,0
2014-06-03 08:54:00,29.970274,0,0
2014-06-03 08:59:00,33.433704,0,0
2014-06-03 09:04:00,44.2339,0,0
2014-06-03 09:09:00,65.333725,0,0
2014-06-03 09:14:00,49.64693,0,0
2014-06-03 09:19:00,30.20286,0,0
2014-06-03 09:24:00,30.476442,0,0
2014-06-03 09:29:00,32.04615,0,0
2014-06-03 09:34:00,30.319767,0,0
2014-06-03 09:39:00,31.39046,0,0
2014-06-03 09:44:00,31.338758,0,0
2014-06-03 09:49:00,29.782864,0,0
2014-06-03 09:54:00,31.0632,0,0
2014-06-03 09:59:00,33.602997,0,0
2014-06-03 10:04:00,45.205154,0,0
2014-06-03 10:09:00,85.63136,0,0
2014-06-03 10:14:00,51.52789,0,0
2014-06-03 10:19:00,30.497913,0,0
2014-06-03 10:24:00,30.85457,0,0
2014-06-03 10:29:00,31.603817,0,0
2014-06-03 10:34:00,31.39046,0,0
2014-06-03 10:39:00,29.224674,0,0
2014-06-03 10:44:00,31.761251,0,0
2014-06-03 10:49:00,30.575218,0,0
2014-06-03 10:54:00,30.368048,0,0
2014-06-03 10:59:00,33.498806,0,0
2014-06-03 11:04:00,44.35857,0,0
2014-06-03 11:09:00,92.387634,0,0
2014-06-03 11:14:00,52.513577,0,0
2014-06-03 11:19:00,29.340057,0,0
2014-06-03 11:24:00,30.20286,0,0
2014-06-03 11:29:00,32.12822,0,0
2014-06-03 11:34:00,29.931711,0,0
2014-06-03 11:39:00,30.319767,0,0
2014-06-03 11:44:00,31.73105,0,0
2014-06-03 11:49:00,30.172836,0,0
2014-06-03 11:54:00,30.319767,0,0
2014-06-03 11:59:00,34.185375,0,0
2014-06-03 12:04:00,44.527813,0,0
2014-06-03 12:09:00,92.22916,0,0
2014-06-03 12:14:00,51.653328,0,0
2014-06-03 12:19:00,31.468023,0,0
2014-06-03 12:24:00,30.36483,0,0
2014-06-03 12:29:00,31.838923,0,0
2014-06-03 12:34:00,31.70301,0,0
2014-06-03 12:39:00,28.902317,0,0
2014-06-03 12:44:00,32.32918,0,0
2014-06-03 12:49:00,30.20715,0,0
2014-06-03 12:54:00,29.549597,0,0
2014-06-03 12:59:00,33.260174,0,0
2014-06-03 13:04:00,44.189377,0,0
2014-06-03 13:09:00,92.22916,0,0
2014-06-03 13:14:00,51.653328,0,0
2014-06-03 13:19:00,31.306452,0,0
2014-06-03 13:24:00,29.221472,0,0
2014-06-03 13:29:00,32.70122,0,0
2014-06-03 13:34:00,29.38922,0,0
2014-06-03 13:39:00,31.185877,0,0
2014-06-03 13:44:00,32.11526,0,0
2014-06-03 13:49:00,30.570925,0,0
2014-06-03 13:54:00,30.63751,0,0
2014-06-03 13:59:00,32.844105,0,0
2014-06-03 14:04:00,45.704636,0,0
2014-06-03 14:09:00,92.22916,0,0
2014-06-03 14:14:00,51.671253,0,0
2014-06-03 14:19:00,30.527973,0,0
2014-06-03 14:24:00,31.183723,0,0
2014-06-03 14:29:00,31.302147,0,0
2014-06-03 14:34:00,30.85672,0,0
2014-06-03 14:39:00,30.510796,0,0
2014-06-03 14:44:00,31.22678,0,0
2014-06-03 14:49:00,30.968544,0,0
2014-06-03 14:54:00,29.924212,0,0
2014-06-03 14:59:00,33.92882,0,0
2014-06-03 15:04:00,44.866405,0,0
2014-06-03 15:09:00,92.22916,0,0
2014-06-03 15:14:00,51.886303,0,0
2014-06-03 15:19:00,31.825975,0,0
2014-06-03 15:24:00,29.668343,0,0
2014-06-03 15:29:00,32.05695,0,0
2014-06-03 15:34:00,30.620325,0,0
2014-06-03 15:39:00,31.55639,0,0
2014-06-03 15:44:00,31.78498,0,0
2014-06-03 15:49:00,29.759314,0,0
2014-06-03 15:54:00,30.157827,0,0
2014-06-03 15:59:00,34.359432,0,0
2014-06-03 16:04:00,43.459644,0,0
2014-06-03 16:09:00,92.387634,0,0
2014-06-03 16:14:00,51.27702,0,0
2014-06-03 16:19:00,30.247902,0,0
2014-06-03 16:24:00,30.603142,0,0
2014-06-03 16:29:00,31.884241,0,0
2014-06-03 16:34:00,30.480736,0,0
2014-06-03 16:39:00,30.740644,0,0
2014-06-03 16:44:00,31.50897,0,0
2014-06-03 16:49:00,30.691221,0,0
2014-06-03 16:54:00,30.47859,0,0
2014-06-03 16:59:00,73.12544,0,0
2014-06-03 17:04:00,98.56112,0,0
2014-06-03 17:09:00,98.56112,0,0
2014-06-03 17:14:00,75.132675,0,0
