timestamp,value,anomaly_score,label
2013-12-20 22:30:00,82.13462,0,0
2013-12-20 22:35:00,82.78609,0,0
2013-12-20 22:40:00,81.02917,0,0
2013-12-20 22:45:00,81.32299,0,0
2013-12-20 22:50:00,79.57761,0,0
2013-12-20 22:55:00,78.643906,0,0
2013-12-20 23:00:00,78.87188,0,0
2013-12-20 23:05:00,77.2963,0,0
2013-12-20 23:10:00,74.66166,0,0
2013-12-20 23:15:00,73.74458,0,0
2013-12-20 23:20:00,75.120224,0,0
2013-12-20 23:25:00,75.4641,0,0
2013-12-20 23:30:00,75.02851,0,0
2013-12-20 23:35:00,75.76208,0,0
2013-12-20 23:40:00,76.97599,0,0
2013-12-20 23:45:00,75.48702,0,0
2013-12-20 23:50:00,76.884445,0,0
2013-12-20 23:55:00,77.98204,0,0
2013-12-21 00:00:00,77.66215,0,0
2013-12-21 00:05:00,78.09624,0,0
2013-12-21 00:10:00,80.62173,0,0
2013-12-21 00:15:00,80.48578,0,0
2013-12-21 00:20:00,80.57642,0,0
2013-12-21 00:25:00,81.95453,0,0
2013-12-21 00:30:00,82.67392,0,0
2013-12-21 00:35:00,83.56931,0,0
2013-12-21 00:40:00,83.72554,0,0
2013-12-21 00:45:00,85.257355,0,0
2013-12-21 00:50:00,85.23527,0,0
2013-12-21 00:55:00,84.54883,0,0
2013-12-21 01:00:00,85.85249,0,0
2013-12-21 01:05:00,83.99301,0,0
2013-12-21 01:10:00,84.21557,0,0
2013-12-21 01:15:00,85.213165,0,0
2013-12-21 01:20:00,86.35743,0,0
2013-12-21 01:25:00,86.00637,0,0
2013-12-21 01:30:00,86.7731,0,0
2013-12-21 01:35:00,86.26976,0,0
2013-12-21 01:40:00,85.30153,0,0
2013-12-21 01:45:00,86.182014,0,0
2013-12-21 01:50:00,87.86037,0,0
2013-12-21 01:55:00,87.05672,0,0
2013-12-21 02:00:00,86.94771,0,0
2013-12-21 02:05:00,87.47008,0,0
2013-12-21 02:10:00,87.94692,0,0
2013-12-21 02:15:00,88.55099,0,0
2013-12-21 02:20:00,87.6437,0,0
2013-12-21 02:25:00,88.658516,0,0
2013-12-21 02:30:00,88.95903,0,0
2013-12-21 02:35:00,88.61552,0,0
2013-12-21 02:40:00,88.22778,0,0
2013-12-21 02:45:00,88.55099,0,0
2013-12-21 02:50:00,90.27965,0,0
2013-12-21 02:55:00,88.70149,0,0
2013-12-21 03:00:00,90.21614,0,0
2013-12-21 03:05:00,88.658516,0,0
2013-12-21 03:10:00,90.4488,0,0
2013-12-21 03:15:00,89.79172,0,0
2013-12-21 03:20:00,89.55753,0,0
2013-12-21 03:25:00,90.723045,0,0
2013-12-21 03:30:00,90.6809,0,0
2013-12-21 03:35:00,90.596565,0,0
2013-12-21 03:40:00,90.975494,0,0
2013-12-21 03:45:00,90.4488,0,0
2013-12-21 03:50:00,90.27965,0,0
2013-12-21 03:55:00,88.72298,0,0
2013-12-21 04:00:00,90.17378,0,0
2013-12-21 04:05:00,89.83424,0,0
2013-12-21 04:10:00,88.163025,0,0
2013-12-21 04:15:00,88.27093,0,0
2013-12-21 04:20:00,88.61552,0,0
2013-12-21 04:25:00,89.23732,0,0
2013-12-21 04:30:00,89.00189,0,0
2013-12-21 04:35:00,87.99017,0,0
2013-12-21 04:40:00,88.35718,0,0
2013-12-21 04:45:00,88.61552,0,0
2013-12-21 04:50:00,87.70875,0,0
2013-12-21 04:55:00,88.314064,0,0
2013-12-21 05:00:00,87.12208,0,0
2013-12-21 05:05:00,87.42663,0,0
2013-12-21 05:10:00,86.59824,0,0
2013-12-21 05:15:00,87.6437,0,0
2013-12-21 05:20:00,86.46695,0,0
2013-12-21 05:25:00,86.40125,0,0
2013-12-21 05:30:00,86.0503,0,0
2013-12-21 05:35:00,86.72941,0,0
2013-12-21 05:40:00,87.66538,0,0
2013-12-21 05:45:00,88.292496,0,0
2013-12-21 05:50:00,87.361435,0,0
2013-12-21 05:55:00,89.727905,0,0
2013-12-21 06:00:00,89.642746,0,0
2013-12-21 06:05:00,90.32196,0,0
2013-12-21 06:10:00,88.98046,0,0
2013-12-21 06:15:00,90.596565,0,0
2013-12-21 06:20:00,90.067795,0,0
2013-12-21 06:25:00,90.17378,0,0
2013-12-21 06:30:00,91.978516,0,0
2013-12-21 06:35:00,90.996506,0,0
2013-12-21 06:40:00,92.18609,0,0
2013-12-21 06:45:00,91.95773,0,0
2013-12-21 06:50:00,90.78622,0,0
2013-12-21 06:55:00,92.10313,0,0
2013-12-21 07:00:00,90.36426,0,0
2013-12-21 07:05:00,90.6809,0,0
2013-12-21 07:10:00,90.491035,0,0
2013-12-21 07:15:00,90.3008,0,0
2013-12-21 07:20:00,89.47224,0,0
2013-12-21 07:25:00,90.807274,0,0
2013-12-21 07:30:00,90.089005,0,0
2013-12-21 07:35:00,90.00415,0,0
2013-12-21 07:40:00,89.60015,0,0
2013-12-21 07:45:00,89.408226,0,0
2013-12-21 07:50:00,88.27093,0,0
2013-12-21 07:55:00,89.34417,0,0
2013-12-21 08:00:00,87.75208,0,0
2013-12-21 08:05:00,87.60032,0,0
2013-12-21 08:10:00,87.79541,0,0
2013-12-21 08:15:00,88.33562,0,0
2013-12-21 08:20:00,87.165634,0,0
2013-12-21 08:25:00,87.60032,0,0
2013-12-21 08:30:00,87.730415,0,0
2013-12-21 08:35:00,87.687065,0,0
2013-12-21 08:40:00,87.448364,0,0
2013-12-21 08:45:00,86.51073,0,0
2013-12-21 08:50:00,87.42663,0,0
2013-12-21 08:55:00,86.96952,0,0
2013-12-21 09:00:00,85.78649,0,0
2013-12-21 09:05:00,86.22589,0,0
2013-12-21 09:10:00,86.860435,0,0
2013-12-21 09:15:00,86.66384,0,0
2013-12-21 09:20:00,85.8305,0,0
2013-12-21 09:25:00,85.67642,0,0
2013-12-21 09:30:00,87.3397,0,0
2013-12-21 09:35:00,87.209175,0,0
2013-12-21 09:40:00,86.860435,0,0
2013-12-21 09:45:00,86.8386,0,0
2013-12-21 09:50:00,85.50012,0,0
2013-12-21 09:55:00,85.588295,0,0
2013-12-21 10:00:00,86.79493,0,0
2013-12-21 10:05:00,85.61033,0,0
2013-12-21 10:10:00,86.22589,0,0
2013-12-21 10:15:00,85.47807,0,0
2013-12-21 10:20:00,85.47807,0,0
2013-12-21 10:25:00,87.47008,0,0
2013-12-21 10:30:00,87.209175,0,0
2013-12-21 10:35:00,86.96952,0,0
2013-12-21 10:40:00,86.8386,0,0
2013-12-21 10:45:00,86.94771,0,0
2013-12-21 10:50:00,86.57636,0,0
2013-12-21 10:55:00,85.72046,0,0
2013-12-21 11:00:00,87.448364,0,0
2013-12-21 11:05:00,85.61033,0,0
2013-12-21 11:10:00,85.76449,0,0
2013-12-21 11:15:00,86.66384,0,0
2013-12-21 11:20:00,85.72046,0,0
2013-12-21 11:25:00,86.904076,0,0
2013-12-21 11:30:00,86.53261,0,0
2013-12-21 11:35:00,85.54421,0,0
2013-12-21 11:40:00,85.962425,0,0
2013-12-21 11:45:00,86.8386,0,0
2013-12-21 11:50:00,85.52216,0,0
2013-12-21 11:55:00,86.925896,0,0
2013-12-21 12:00:00,86.64198,0,0
2013-12-21 12:05:00,87.25269,0,0
2013-12-21 12:10:00,87.3397,0,0
2013-12-21 12:15:00,86.59824,0,0
2013-12-21 12:20:00,87.53521,0,0
2013-12-21 12:25:00,87.66538,0,0
2013-12-21 12:30:00,87.75208,0,0
2013-12-21 12:35:00,87.31795,0,0
2013-12-21 12:40:00,89.28008,0,0
2013-12-21 12:45:00,89.02331,0,0
2013-12-21 12:50:00,88.163025,0,0
2013-12-21 12:55:00,88.98046,0,0
2013-12-21 13:00:00,89.79172,0,0
2013-12-21 13:05:00,89.68534,0,0
2013-12-21 13:10:00,90.61766,0,0
2013-12-21 13:15:00,89.19456,0,0
2013-12-21 13:20:00,89.70662,0,0
2013-12-21 13:25:00,89.74918,0,0
2013-12-21 13:30:00,90.533264,0,0
2013-12-21 13:35:00,91.45749,0,0
2013-12-21 13:40:00,89.87675,0,0
2013-12-21 13:45:00,91.0595,0,0
2013-12-21 13:50:00,90.089005,0,0
2013-12-21 13:55:00,91.29012,0,0
2013-12-21 14:00:00,90.891426,0,0
2013-12-21 14:05:00,90.61766,0,0
2013-12-21 14:10:00,89.51489,0,0
2013-12-21 14:15:00,90.807274,0,0
2013-12-21 14:20:00,89.8555,0,0
2013-12-21 14:25:00,89.81298,0,0
2013-12-21 14:30:00,90.74411,0,0
2013-12-21 14:35:00,89.301445,0,0
2013-12-21 14:40:00,89.2587,0,0
2013-12-21 14:45:00,89.770454,0,0
2013-12-21 14:50:00,89.81298,0,0
2013-12-21 14:55:00,89.23732,0,0
2013-12-21 15:00:00,90.91245,0,0
2013-12-21 15:05:00,89.38688,0,0
2013-12-21 15:10:00,89.770454,0,0
2013-12-21 15:15:00,90.65983,0,0
2013-12-21 15:20:00,89.19456,0,0
2013-12-21 15:25:00,90.65983,0,0
2013-12-21 15:30:00,88.8947,0,0
2013-12-21 15:35:00,90.427666,0,0
2013-12-21 15:40:00,89.57884,0,0
2013-12-21 15:45:00,89.87675,0,0
2013-12-21 15:50:00,89.32281,0,0
2013-12-21 15:55:00,89.62145,0,0
2013-12-21 16:00:00,88.63702,0,0
2013-12-21 16:05:00,89.15177,0,0
2013-12-21 16:10:00,89.301445,0,0
2013-12-21 16:15:00,89.79172,0,0
2013-12-21 16:20:00,89.4509,0,0
2013-12-21 16:25:00,88.93759,0,0
2013-12-21 16:30:00,88.93759,0,0
2013-12-21 16:35:00,89.47224,0,0
2013-12-21 16:40:00,89.04473,0,0
2013-12-21 16:45:00,88.70149,0,0
2013-12-21 16:50:00,88.44336,0,0
2013-12-21 16:55:00,89.53621,0,0
2013-12-21 17:00:00,89.57884,0,0
2013-12-21 17:05:00,88.93759,0,0
2013-12-21 17:10:00,89.940475,0,0
2013-12-21 17:15:00,89.57884,0,0
2013-12-21 17:20:00,89.429565,0,0
2013-12-21 17:25:00,89.38688,0,0
2013-12-21 17:30:00,88.72298,0,0
2013-12-21 17:35:00,89.4509,0,0
2013-12-21 17:40:00,89.81298,0,0
2013-12-21 17:45:00,88.48642,0,0
2013-12-21 17:50:00,88.68001,0,0
2013-12-21 17:55:00,89.83424,0,0
2013-12-21 18:00:00,88.93759,0,0
2013-12-21 18:05:00,87.88201,0,0
2013-12-21 18:10:00,87.687065,0,0
2013-12-21 18:15:00,89.49356,0,0
2013-12-21 18:20:00,88.400276,0,0
2013-12-21 18:25:00,89.10896,0,0
2013-12-21 18:30:00,89.066154,0,0
2013-12-21 18:35:00,88.78741,0,0
2013-12-21 18:40:00,87.47008,0,0
2013-12-21 18:45:00,89.17317,0,0
2013-12-21 18:50:00,89.10896,0,0
2013-12-21 18:55:00,87.53521,0,0
2013-12-21 19:00:00,88.421814,0,0
2013-12-21 19:05:00,88.098236,0,0
2013-12-21 19:10:00,88.78741,0,0
2013-12-21 19:15:00,87.66538,0,0
2013-12-21 19:20:00,87.99017,0,0
2013-12-21 19:25:00,87.94692,0,0
2013-12-21 19:30:00,88.37873,0,0
2013-12-21 19:35:00,88.61552,0,0
2013-12-21 19:40:00,89.066154,0,0
2013-12-21 19:45:00,87.83872,0,0
2013-12-21 19:50:00,88.2062,0,0
2013-12-21 19:55:00,87.88201,0,0
2013-12-21 20:00:00,89.408226,0,0
2013-12-21 20:05:00,88.24936,0,0
2013-12-21 20:10:00,89.36552,0,0
2013-12-21 20:15:00,89.940475,0,0
2013-12-21 20:20:00,89.642746,0,0
2013-12-21 20:25:00,90.1314,0,0
2013-12-21 20:30:00,91.7913,0,0
2013-12-21 20:35:00,90.3854,0,0
2013-12-21 20:40:00,92.12386,0,0
2013-12-21 20:45:00,91.26918,0,0
2013-12-21 20:50:00,91.89535,0,0
2013-12-21 20:55:00,91.520164,0,0
2013-12-21 21:00:00,91.9993,0,0
2013-12-21 21:05:00,90.975494,0,0
2013-12-21 21:10:00,92.55847,0,0
2013-12-21 21:15:00,91.35291,0,0
2013-12-21 21:20:00,91.81212,0,0
2013-12-21 21:25:00,90.36426,0,0
2013-12-21 21:30:00,91.64541,0,0
2013-12-21 21:35:00,90.891426,0,0
2013-12-21 21:40:00,91.10148,0,0
2013-12-21 21:45:00,90.57547,0,0
2013-12-21 21:50:00,90.996506,0,0
2013-12-21 21:55:00,90.512146,0,0
2013-12-21 22:00:00,90.57547,0,0
2013-12-21 22:05:00,90.152596,0,0
2013-12-21 22:10:00,90.55437,0,0
2013-12-21 22:15:00,90.32196,0,0
2013-12-21 22:20:00,91.08049,0,0
2013-12-21 22:25:00,91.43658,0,0
2013-12-21 22:30:00,89.60015,0,0
2013-12-21 22:35:00,89.408226,0,0
2013-12-21 22:40:00,90.40654,0,0
2013-12-21 22:45:00,89.408226,0,0
2013-12-21 22:50:00,90.00415,0,0
2013-12-21 22:55:00,91.22728,0,0
2013-12-21 23:00:00,89.51489,0,0
2013-12-21 23:05:00,90.91245,0,0
2013-12-21 23:10:00,89.87675,0,0
2013-12-21 23:15:00,90.84936,0,0
2013-12-21 23:20:00,89.57884,0,0
2013-12-21 23:25:00,89.8555,0,0
2013-12-21 23:30:00,90.3431,0,0
2013-12-21 23:35:00,88.400276,0,0
2013-12-21 23:40:00,88.76594,0,0
2013-12-21 23:45:00,89.919235,0,0
2013-12-21 23:50:00,89.68534,0,0
2013-12-21 23:55:00,88.44336,0,0
2013-12-22 00:00:00,89.55753,0,0
2013-12-22 00:05:00,88.46489,0,0
2013-12-22 00:10:00,88.87325,0,0
2013-12-22 00:15:00,87.79541,0,0
2013-12-22 00:20:00,89.642746,0,0
2013-12-22 00:25:00,89.23732,0,0
2013-12-22 00:30:00,89.408226,0,0
2013-12-22 00:35:00,88.74446,0,0
2013-12-22 00:40:00,89.57884,0,0
2013-12-22 00:45:00,87.75208,0,0
2013-12-22 00:50:00,87.77375,0,0
2013-12-22 00:55:00,87.62201,0,0
2013-12-22 01:00:00,88.83034,0,0
2013-12-22 01:05:00,89.21595,0,0
2013-12-22 01:10:00,86.94771,0,0
2013-12-22 01:15:00,88.93759,0,0
2013-12-22 01:20:00,87.70875,0,0
2013-12-22 01:25:00,87.6437,0,0
2013-12-22 01:30:00,88.22778,0,0
2013-12-22 01:35:00,88.119835,0,0
2013-12-22 01:40:00,88.2062,0,0
2013-12-22 01:45:00,87.62201,0,0
2013-12-22 01:50:00,86.904076,0,0
2013-12-22 01:55:00,87.60032,0,0
2013-12-22 02:00:00,87.230934,0,0
2013-12-22 02:05:00,88.35718,0,0
2013-12-22 02:10:00,86.925896,0,0
2013-12-22 02:15:00,87.361435,0,0
2013-12-22 02:20:00,87.448364,0,0
2013-12-22 02:25:00,86.46695,0,0
2013-12-22 02:30:00,87.79541,0,0
2013-12-22 02:35:00,86.66384,0,0
2013-12-22 02:40:00,85.808495,0,0
2013-12-22 02:45:00,87.75208,0,0
2013-12-22 02:50:00,86.00637,0,0
2013-12-22 02:55:00,86.904076,0,0
2013-12-22 03:00:00,85.8305,0,0
2013-12-22 03:05:00,85.279434,0,0
2013-12-22 03:10:00,85.19108,0,0
2013-12-22 03:15:00,85.78649,0,0
2013-12-22 03:20:00,86.40125,0,0
2013-12-22 03:25:00,86.33552,0,0
2013-12-22 03:30:00,85.058426,0,0
2013-12-22 03:35:00,86.0503,0,0
2013-12-22 03:40:00,86.22589,0,0
2013-12-22 03:45:00,86.07226,0,0
2013-12-22 03:50:00,85.85249,0,0
2013-12-22 03:55:00,85.69844,0,0
2013-12-22 04:00:00,85.0363,0,0
2013-12-22 04:05:00,86.20396,0,0
2013-12-22 04:10:00,85.43395,0,0
2013-12-22 04:15:00,85.257355,0,0
2013-12-22 04:20:00,84.79276,0,0
2013-12-22 04:25:00,86.07226,0,0
2013-12-22 04:30:00,86.33552,0,0
2013-12-22 04:35:00,86.96952,0,0
2013-12-22 04:40:00,87.078514,0,0
2013-12-22 04:45:00,86.79493,0,0
2013-12-22 04:50:00,85.87448,0,0
2013-12-22 04:55:00,86.09422,0,0
2013-12-22 05:00:00,86.59824,0,0
2013-12-22 05:05:00,87.49179,0,0
2013-12-22 05:10:00,87.83872,0,0
2013-12-22 05:15:00,86.7731,0,0
2013-12-22 05:20:00,86.3136,0,0
2013-12-22 05:25:00,88.292496,0,0
2013-12-22 05:30:00,87.88201,0,0
2013-12-22 05:35:00,86.53261,0,0
2013-12-22 05:40:00,87.66538,0,0
2013-12-22 05:45:00,88.8947,0,0
2013-12-22 05:50:00,88.07664,0,0
2013-12-22 05:55:00,87.75208,0,0
2013-12-22 06:00:00,88.011795,0,0
2013-12-22 06:05:00,87.90365,0,0
2013-12-22 06:10:00,88.07664,0,0
2013-12-22 06:15:00,88.59401,0,0
2013-12-22 06:20:00,89.19456,0,0
2013-12-22 06:25:00,87.77375,0,0
2013-12-22 06:30:00,88.33562,0,0
2013-12-22 06:35:00,89.62145,0,0
2013-12-22 06:40:00,88.72298,0,0
2013-12-22 06:45:00,89.8555,0,0
2013-12-22 06:50:00,90.1102,0,0
2013-12-22 06:55:00,90.17378,0,0
2013-12-22 07:00:00,88.61552,0,0
2013-12-22 07:05:00,89.98293,0,0
2013-12-22 07:10:00,88.87325,0,0
2013-12-22 07:15:00,89.87675,0,0
2013-12-22 07:20:00,88.44336,0,0
2013-12-22 07:25:00,89.34417,0,0
2013-12-22 07:30:00,89.897995,0,0
2013-12-22 07:35:00,90.02537,0,0
2013-12-22 07:40:00,89.02331,0,0
2013-12-22 07:45:00,89.68534,0,0
2013-12-22 07:50:00,88.48642,0,0
2013-12-22 07:55:00,88.572495,0,0
2013-12-22 08:00:00,89.2587,0,0
2013-12-22 08:05:00,89.28008,0,0
2013-12-22 08:10:00,87.77375,0,0
2013-12-22 08:15:00,89.81298,0,0
2013-12-22 08:20:00,88.22778,0,0
2013-12-22 08:25:00,87.86037,0,0
2013-12-22 08:30:00,88.61552,0,0
2013-12-22 08:35:00,89.28008,0,0
2013-12-22 08:40:00,89.08756,0,0
2013-12-22 08:45:00,89.60015,0,0
2013-12-22 08:50:00,89.13037,0,0
2013-12-22 08:55:00,88.184616,0,0
2013-12-22 09:00:00,88.59401,0,0
2013-12-22 09:05:00,88.72298,0,0
2013-12-22 09:10:00,88.48642,0,0
2013-12-22 09:15:00,87.4049,0,0
2013-12-22 09:20:00,89.066154,0,0
2013-12-22 09:25:00,88.916145,0,0
2013-12-22 09:30:00,88.163025,0,0
2013-12-22 09:35:00,88.95903,0,0
2013-12-22 09:40:00,87.77375,0,0
2013-12-22 09:45:00,88.011795,0,0
2013-12-22 09:50:00,87.25269,0,0
2013-12-22 09:55:00,88.14143,0,0
2013-12-22 10:00:00,87.14386,0,0
2013-12-22 10:05:00,87.556915,0,0
2013-12-22 10:10:00,87.18741,0,0
2013-12-22 10:15:00,89.10896,0,0
2013-12-22 10:20:00,87.79541,0,0
2013-12-22 10:25:00,87.687065,0,0
2013-12-22 10:30:00,89.08756,0,0
2013-12-22 10:35:00,88.2062,0,0
2013-12-22 10:40:00,88.8947,0,0
2013-12-22 10:45:00,88.2062,0,0
2013-12-22 10:50:00,88.572495,0,0
2013-12-22 10:55:00,88.011795,0,0
2013-12-22 11:00:00,86.991325,0,0
2013-12-22 11:05:00,86.925896,0,0
2013-12-22 11:10:00,87.88201,0,0
2013-12-22 11:15:00,88.119835,0,0
2013-12-22 11:20:00,87.687065,0,0
2013-12-22 11:25:00,87.49179,0,0
2013-12-22 11:30:00,87.01313,0,0
2013-12-22 11:35:00,88.658516,0,0
2013-12-22 11:40:00,88.292496,0,0
2013-12-22 11:45:00,86.59824,0,0
2013-12-22 11:50:00,87.18741,0,0
2013-12-22 11:55:00,86.53261,0,0
2013-12-22 12:00:00,86.81677,0,0
2013-12-22 12:05:00,88.35718,0,0
2013-12-22 12:10:00,86.72941,0,0
2013-12-22 12:15:00,88.22778,0,0
2013-12-22 12:20:00,87.6437,0,0
2013-12-22 12:25:00,88.52947,0,0
2013-12-22 12:30:00,87.05672,0,0
2013-12-22 12:35:00,86.94771,0,0
2013-12-22 12:40:00,87.81706,0,0
2013-12-22 12:45:00,87.687065,0,0
2013-12-22 12:50:00,86.66384,0,0
2013-12-22 12:55:00,87.730415,0,0
2013-12-22 13:00:00,88.07664,0,0
2013-12-22 13:05:00,87.60032,0,0
2013-12-22 13:10:00,87.448364,0,0
2013-12-22 13:15:00,88.05503,0,0
2013-12-22 13:20:00,87.14386,0,0
2013-12-22 13:25:00,86.57636,0,0
2013-12-22 13:30:00,85.940445,0,0
2013-12-22 13:35:00,87.99017,0,0
2013-12-22 13:40:00,86.20396,0,0
2013-12-22 13:45:00,86.48884,0,0
2013-12-22 13:50:00,86.028336,0,0
2013-12-22 13:55:00,87.03492,0,0
2013-12-22 14:00:00,87.18741,0,0
2013-12-22 14:05:00,87.92529,0,0
2013-12-22 14:10:00,85.87448,0,0
2013-12-22 14:15:00,86.00637,0,0
2013-12-22 14:20:00,86.860435,0,0
2013-12-22 14:25:00,86.59824,0,0
2013-12-22 14:30:00,87.31795,0,0
2013-12-22 14:35:00,87.01313,0,0
2013-12-22 14:40:00,86.29168,0,0
2013-12-22 14:45:00,87.448364,0,0
2013-12-22 14:50:00,87.05672,0,0
2013-12-22 14:55:00,85.918465,0,0
2013-12-22 15:00:00,88.098236,0,0
2013-12-22 15:05:00,87.296196,0,0
2013-12-22 15:10:00,88.98046,0,0
2013-12-22 15:15:00,88.55099,0,0
2013-12-22 15:20:00,88.48642,0,0
2013-12-22 15:25:00,87.75208,0,0
2013-12-22 15:30:00,88.421814,0,0
2013-12-22 15:35:00,89.429565,0,0
2013-12-22 15:40:00,88.72298,0,0
2013-12-22 15:45:00,89.940475,0,0
2013-12-22 15:50:00,90.61766,0,0
2013-12-22 15:55:00,90.32196,0,0
2013-12-22 16:00:00,91.66626,0,0
2013-12-22 16:05:00,91.91616,0,0
2013-12-22 16:10:00,91.14343,0,0
2013-12-22 16:15:00,92.41384,0,0
2013-12-22 16:20:00,91.499275,0,0
2013-12-22 16:25:00,91.77047,0,0
2013-12-22 16:30:00,93.2165,0,0
2013-12-22 16:35:00,93.11402,0,0
2013-12-22 16:40:00,92.66163,0,0
2013-12-22 16:45:00,93.64552,0,0
2013-12-22 16:50:00,93.767685,0,0
2013-12-22 16:55:00,94.47657,0,0
2013-12-22 17:00:00,94.19378,0,0
2013-12-22 17:05:00,94.1533,0,0
2013-12-22 17:10:00,95.07906,0,0
2013-12-22 17:15:00,95.03905,0,0
2013-12-22 17:20:00,94.23423,0,0
2013-12-22 17:25:00,95.47806,0,0
2013-12-22 17:30:00,95.83531,0,0
2013-12-22 17:35:00,95.5576,0,0
2013-12-22 17:40:00,94.91887,0,0
2013-12-22 17:45:00,94.999,0,0
2013-12-22 17:50:00,96.26954,0,0
2013-12-22 17:55:00,96.3089,0,0
2013-12-22 18:00:00,96.70113,0,0
2013-12-22 18:05:00,95.438255,0,0
2013-12-22 18:10:00,95.87489,0,0
2013-12-22 18:15:00,95.119064,0,0
2013-12-22 18:20:00,95.27883,0,0
2013-12-22 18:25:00,95.67675,0,0
2013-12-22 18:30:00,95.637054,0,0
2013-12-22 18:35:00,96.3089,0,0
2013-12-22 18:40:00,95.87489,0,0
2013-12-22 18:45:00,95.87489,0,0
2013-12-22 18:50:00,95.03905,0,0
2013-12-22 18:55:00,95.637054,0,0
2013-12-22 19:00:00,95.83531,0,0
2013-12-22 19:05:00,95.5576,0,0
2013-12-22 19:10:00,96.70113,0,0
2013-12-22 19:15:00,96.70113,0,0
2013-12-22 19:20:00,95.438255,0,0
2013-12-22 19:25:00,96.38752,0,0
2013-12-22 19:30:00,95.75607,0,0
2013-12-22 19:35:00,96.622856,0,0
2013-12-22 19:40:00,94.838646,0,0
2013-12-22 19:45:00,95.71642,0,0
2013-12-22 19:50:00,95.39843,0,0
2013-12-22 19:55:00,95.75607,0,0
2013-12-22 20:00:00,95.07906,0,0
2013-12-22 20:05:00,96.622856,0,0
2013-12-22 20:10:00,96.26954,0,0
2013-12-22 20:15:00,96.46606,0,0
2013-12-22 20:20:00,96.34822,0,0
2013-12-22 20:25:00,96.3089,0,0
2013-12-22 20:30:00,94.7985,0,0
2013-12-22 20:35:00,96.15138,0,0
2013-12-22 20:40:00,96.426796,0,0
2013-12-22 20:45:00,94.91887,0,0
2013-12-22 20:50:00,96.3089,0,0
2013-12-22 20:55:00,95.51784,0,0
2013-12-22 21:00:00,96.77931,0,0
2013-12-22 21:05:00,96.15138,0,0
2013-12-22 21:10:00,96.26954,0,0
2013-12-22 21:15:00,95.27883,0,0
2013-12-22 21:20:00,95.91446,0,0
2013-12-22 21:25:00,95.39843,0,0
2013-12-22 21:30:00,96.23018,0,0
2013-12-22 21:35:00,95.35859,0,0
2013-12-22 21:40:00,96.15138,0,0
2013-12-22 21:45:00,95.27883,0,0
2013-12-22 21:50:00,95.59733,0,0
2013-12-22 21:55:00,96.740234,0,0
2013-12-22 22:00:00,96.03302,0,0
2013-12-22 22:05:00,94.95895,0,0
2013-12-22 22:10:00,95.07906,0,0
2013-12-22 22:15:00,95.99352,0,0
2013-12-22 22:20:00,96.072495,0,0
2013-12-22 22:25:00,96.50529,0,0
2013-12-22 22:30:00,95.71642,0,0
2013-12-22 22:35:00,96.19079,0,0
2013-12-22 22:40:00,95.159035,0,0
2013-12-22 22:45:00,96.19079,0,0
2013-12-22 22:50:00,95.5576,0,0
2013-12-22 22:55:00,95.75607,0,0
2013-12-22 23:00:00,96.740234,0,0
2013-12-22 23:05:00,96.622856,0,0
2013-12-22 23:10:00,96.19079,0,0
2013-12-22 23:15:00,96.583694,0,0
2013-12-22 23:20:00,96.26954,0,0
2013-12-22 23:25:00,95.637054,0,0
2013-12-22 23:30:00,95.79569,0,0
2013-12-22 23:35:00,96.23018,0,0
2013-12-22 23:40:00,95.79569,0,0
2013-12-22 23:45:00,94.71813,0,0
2013-12-22 23:50:00,95.159035,0,0
2013-12-22 23:55:00,96.19079,0,0
2013-12-23 00:00:00,95.954,0,0
2013-12-23 00:05:00,96.66201,0,0
2013-12-23 00:10:00,96.19079,0,0
2013-12-23 00:15:00,95.31871,0,0
2013-12-23 00:20:00,94.7985,0,0
2013-12-23 00:25:00,96.23018,0,0
2013-12-23 00:30:00,96.34822,0,0
2013-12-23 00:35:00,95.438255,0,0
2013-12-23 00:40:00,96.111946,0,0
2013-12-23 00:45:00,96.38752,0,0
2013-12-23 00:50:00,96.66201,0,0
2013-12-23 00:55:00,95.71642,0,0
2013-12-23 01:00:00,96.111946,0,0
2013-12-23 01:05:00,96.23018,0,0
2013-12-23 01:10:00,96.072495,0,0
2013-12-23 01:15:00,96.5445,0,0
2013-12-23 01:20:00,94.7985,0,0
2013-12-23 01:25:00,95.07906,0,0
2013-12-23 01:30:00,94.75832,0,0
2013-12-23 01:35:00,94.75832,0,0
2013-12-23 01:40:00,95.27883,0,0
2013-12-23 01:45:00,95.238914,0,0
2013-12-23 01:50:00,96.622856,0,0
2013-12-23 01:55:00,96.46606,0,0
2013-12-23 02:00:00,95.31871,0,0
2013-12-23 02:05:00,95.119064,0,0
2013-12-23 02:10:00,96.03302,0,0
2013-12-23 02:15:00,94.838646,0,0
2013-12-23 02:20:00,96.26954,0,0
2013-12-23 02:25:00,94.838646,0,0
2013-12-23 02:30:00,95.31871,0,0
2013-12-23 02:35:00,96.50529,0,0
2013-12-23 02:40:00,96.583694,0,0
2013-12-23 02:45:00,95.31871,0,0
2013-12-23 02:50:00,94.91887,0,0
2013-12-23 02:55:00,93.6659,0,0
2013-12-23 03:00:00,94.03172,0,0
2013-12-23 03:05:00,92.76466,0,0
2013-12-23 03:10:00,93.625145,0,0
2013-12-23 03:15:00,92.06161,0,0
2013-12-23 03:20:00,91.64541,0,0
