timestamp,value,anomaly_score,label
2013-12-21 06:55:00,74.95534,1,0
2013-12-21 07:00:00,75.01084,1,0
2013-12-21 07:05:00,75.00044,1,0
2013-12-21 07:10:00,75.006836,1,0
2013-12-21 07:15:00,75.012985,1,0
2013-12-21 07:20:00,75.038666,1,0
2013-12-21 07:25:00,74.99665,1,0
2013-12-21 07:30:00,75.019684,1,0
2013-12-21 07:35:00,75.022,1,0
2013-12-21 07:40:00,75.03482,1,0
2013-12-21 07:45:00,75.0403,1,0
2013-12-21 07:50:00,75.075424,1,0
2013-12-21 07:55:00,75.04239,1,0
2013-12-21 08:00:00,75.091484,1,0
2013-12-21 08:05:00,75.09587,1,0
2013-12-21 08:10:00,75.08966,1,0
2013-12-21 08:15:00,75.07338,1,0
2013-12-21 08:20:00,75.10892,1,0
2013-12-21 08:25:00,75.09597,1,0
2013-12-21 08:30:00,75.09187,1,0
2013-12-21 08:35:00,75.0934,1,0
2013-12-21 08:40:00,75.10037,1,0
2013-12-21 08:45:00,75.12846,1,0
2013-12-21 08:50:00,75.100914,1,0
2013-12-21 08:55:00,75.11479,1,0
2013-12-21 09:00:00,75.14977,1,0
2013-12-21 09:05:00,75.13677,1,0
2013-12-21 09:10:00,75.1179,1,0
2013-12-21 09:15:00,75.12381,1,0
2013-12-21 09:20:00,75.148476,1,0
2013-12-21 09:25:00,75.15291,1,0
2013-12-21 09:30:00,75.10366,1,0
2013-12-21 09:35:00,75.107475,1,0
2013-12-21 09:40:00,75.11786,1,0
2013-12-21 09:45:00,75.118614,1,0
2013-12-21 09:50:00,75.15774,1,0
2013-12-21 09:55:00,75.15505,1,0
2013-12-21 10:00:00,75.11966,1,0
2013-12-21 10:05:00,75.154915,1,0
2013-12-21 10:10:00,75.13676,1,0
2013-12-21 10:15:00,75.15845,1,0
2013-12-21 10:20:00,75.1585,1,0
2013-12-21 10:25:00,75.09936,1,0
2013-12-21 10:30:00,75.107376,1,0
2013-12-21 10:35:00,75.1143,1,0
2013-12-21 10:40:00,75.11828,1,0
2013-12-21 10:45:00,75.115204,1,0
2013-12-21 10:50:00,75.12651,1,0
2013-12-21 10:55:00,75.15143,1,0
2013-12-21 11:00:00,75.100334,1,0
2013-12-21 11:05:00,75.154625,1,0
2013-12-21 11:10:00,75.15044,1,0
2013-12-21 11:15:00,75.12367,1,0
2013-12-21 11:20:00,75.15128,1,0
2013-12-21 11:25:00,75.1167,1,0
2013-12-21 11:30:00,75.12772,1,0
2013-12-21 11:35:00,75.15674,1,0
2013-12-21 11:40:00,75.144424,1,0
2013-12-21 11:45:00,75.11855,1,0
2013-12-21 11:50:00,75.1571,1,0
2013-12-21 11:55:00,75.116234,1,0
2013-12-21 12:00:00,75.124565,1,0
2013-12-21 12:05:00,75.106064,1,0
2013-12-21 12:10:00,75.10334,1,0
2013-12-21 12:15:00,75.12537,1,0
2013-12-21 12:20:00,75.09758,1,0
2013-12-21 12:25:00,75.093544,1,0
2013-12-21 12:30:00,75.09137,1,0
2013-12-21 12:35:00,75.104095,1,0
2013-12-21 12:40:00,75.04469,1,0
2013-12-21 12:45:00,75.05256,1,0
2013-12-21 12:50:00,75.07892,1,0
2013-12-21 12:55:00,75.05401,1,0
2013-12-21 13:00:00,75.02878,1,0
2013-12-21 13:05:00,75.031906,1,0
2013-12-21 13:10:00,75.00264,1,0
2013-12-21 13:15:00,75.047,1,0
2013-12-21 13:20:00,75.03107,1,0
2013-12-21 13:25:00,75.030174,1,0
2013-12-21 13:30:00,75.00536,1,0
2013-12-21 13:35:00,74.975975,1,0
2013-12-21 13:40:00,75.025826,1,0
2013-12-21 13:45:00,74.988785,1,0
2013-12-21 13:50:00,75.01935,1,0
2013-12-21 13:55:00,74.98123,1,0
2013-12-21 14:00:00,74.99421,1,0
2013-12-21 14:05:00,75.00247,1,0
2013-12-21 14:10:00,75.036995,1,0
2013-12-21 14:15:00,74.99694,1,0
2013-12-21 14:20:00,75.026794,1,0
2013-12-21 14:25:00,75.02778,1,0
2013-12-21 14:30:00,74.9987,1,0
2013-12-21 14:35:00,75.04389,1,0
2013-12-21 14:40:00,75.04519,1,0
2013-12-21 14:45:00,75.029236,1,0
2013-12-21 14:50:00,75.027985,1,0
2013-12-21 14:55:00,75.04615,1,0
2013-12-21 15:00:00,74.99321,1,0
2013-12-21 15:05:00,75.04093,1,0
2013-12-21 15:10:00,75.02946,1,0
2013-12-21 15:15:00,75.001656,1,0
2013-12-21 15:20:00,75.047165,1,0
2013-12-21 15:25:00,75.00127,1,0
2013-12-21 15:30:00,75.05616,1,0
2013-12-21 15:35:00,75.00849,1,0
2013-12-21 15:40:00,75.03522,1,0
2013-12-21 15:45:00,75.02601,1,0
2013-12-21 15:50:00,75.043,1,0
2013-12-21 15:55:00,75.03404,1,0
2013-12-21 16:00:00,75.064354,1,0
2013-12-21 16:05:00,75.04846,1,0
2013-12-21 16:10:00,75.04378,1,0
2013-12-21 16:15:00,75.02845,1,0
2013-12-21 16:20:00,75.03938,1,0
2013-12-21 16:25:00,75.05505,1,0
2013-12-21 16:30:00,75.055214,1,0
2013-12-21 16:35:00,75.03883,1,0
2013-12-21 16:40:00,75.05186,1,0
2013-12-21 16:45:00,75.06253,1,0
2013-12-21 16:50:00,75.07,1,0
2013-12-21 16:55:00,75.036476,1,0
2013-12-21 17:00:00,75.03554,1,0
2013-12-21 17:05:00,75.05505,1,0
2013-12-21 17:10:00,75.02373,1,0
2013-12-21 17:15:00,75.035355,1,0
2013-12-21 17:20:00,75.03961,1,0
2013-12-21 17:25:00,75.04109,1,0
2013-12-21 17:30:00,75.06135,1,0
2013-12-21 17:35:00,75.03944,1,0
2013-12-21 17:40:00,75.02811,1,0
2013-12-21 17:45:00,75.06862,1,0
2013-12-21 17:50:00,75.06317,1,0
2013-12-21 17:55:00,75.02747,1,0
2013-12-21 18:00:00,75.054855,1,0
2013-12-21 18:05:00,75.087166,1,0
2013-12-21 18:10:00,75.093445,1,0
2013-12-21 18:15:00,75.037735,1,0
2013-12-21 18:20:00,75.07157,1,0
2013-12-21 18:25:00,75.05011,1,0
2013-12-21 18:30:00,75.05105,1,0
2013-12-21 18:35:00,75.06,1,0
2013-12-21 18:40:00,75.09936,1,0
2013-12-21 18:45:00,75.048004,1,0
2013-12-21 18:50:00,75.04996,1,0
2013-12-21 18:55:00,75.09747,1,0
2013-12-21 19:00:00,75.07056,1,0
2013-12-21 19:05:00,75.08045,1,0
2013-12-21 19:10:00,75.05949,1,0
2013-12-21 19:15:00,75.09392,1,0
2013-12-21 19:20:00,75.08388,1,0
2013-12-21 19:25:00,75.08557,1,0
2013-12-21 19:30:00,75.07233,1,0
2013-12-21 19:35:00,75.0647,1,0
2013-12-21 19:40:00,75.05144,1,0
2013-12-21 19:45:00,75.088684,1,0
2013-12-21 19:50:00,75.07711,1,0
2013-12-21 19:55:00,75.08715,1,0
2013-12-21 20:00:00,75.04065,1,0
2013-12-21 20:05:00,75.07606,1,0
2013-12-21 20:10:00,75.04184,1,0
2013-12-21 20:15:00,75.02428,1,0
2013-12-21 20:20:00,75.03313,1,0
2013-12-21 20:25:00,75.018326,1,0
2013-12-21 20:30:00,74.965126,1,0
2013-12-21 20:35:00,75.00979,1,0
2013-12-21 20:40:00,74.954315,1,0
2013-12-21 20:45:00,74.982124,1,0
2013-12-21 20:50:00,74.96164,1,0
2013-12-21 20:55:00,74.97388,1,0
2013-12-21 21:00:00,74.95846,1,0
2013-12-21 21:05:00,74.991196,1,0
2013-12-21 21:10:00,74.94031,1,0
2013-12-21 21:15:00,74.97935,1,0
2013-12-21 21:20:00,74.96442,1,0
2013-12-21 21:25:00,75.01065,1,0
2013-12-21 21:30:00,74.96982,1,0
2013-12-21 21:35:00,74.99427,1,0
2013-12-21 21:40:00,74.98733,1,0
2013-12-21 21:45:00,75.004036,1,0
2013-12-21 21:50:00,74.99064,1,0
2013-12-21 21:55:00,75.00607,1,0
2013-12-21 22:00:00,75.00393,1,0
2013-12-21 22:05:00,75.01715,1,0
2013-12-21 22:10:00,75.00456,1,0
2013-12-21 22:15:00,75.011925,1,0
2013-12-21 22:20:00,74.98806,1,0
2013-12-21 22:25:00,74.97665,1,0
2013-12-21 22:30:00,75.03455,1,0
2013-12-21 22:35:00,75.0407,1,0
2013-12-21 22:40:00,75.00968,1,0
2013-12-21 22:45:00,75.04041,1,0
2013-12-21 22:50:00,75.02223,1,0
2013-12-21 22:55:00,74.983345,1,0
2013-12-21 23:00:00,75.03743,1,0
2013-12-21 23:05:00,74.99325,1,0
2013-12-21 23:10:00,75.02598,1,0
2013-12-21 23:15:00,74.9957,1,0
2013-12-21 23:20:00,75.03533,1,0
2013-12-21 23:25:00,75.02682,1,0
2013-12-21 23:30:00,75.0116,1,0
2013-12-21 23:35:00,75.071266,1,0
2013-12-21 23:40:00,75.06044,1,0
2013-12-21 23:45:00,75.02445,1,0
2013-12-21 23:50:00,75.03222,1,0
2013-12-21 23:55:00,75.0702,1,0
2013-12-22 00:00:00,75.036285,1,0
2013-12-22 00:05:00,75.0693,1,0
2013-12-22 00:10:00,75.05682,1,0
2013-12-22 00:15:00,75.090065,1,0
2013-12-22 00:20:00,75.03357,1,0
2013-12-22 00:25:00,75.046,1,0
2013-12-22 00:30:00,75.04063,1,0
2013-12-22 00:35:00,75.060814,1,0
2013-12-22 00:40:00,75.03529,1,0
2013-12-22 00:45:00,75.0913,1,0
2013-12-22 00:50:00,75.09057,1,0
2013-12-22 00:55:00,75.09535,1,0
2013-12-22 01:00:00,75.05839,1,0
2013-12-22 01:05:00,75.04659,1,0
2013-12-22 01:10:00,75.11515,1,0
2013-12-22 01:15:00,75.05489,1,0
2013-12-22 01:20:00,75.092285,1,0
2013-12-22 01:25:00,75.094124,1,0
2013-12-22 01:30:00,75.07652,1,0
2013-12-22 01:35:00,75.07994,1,0
2013-12-22 01:40:00,75.07743,1,0
2013-12-22 01:45:00,75.094986,1,0
2013-12-22 01:50:00,75.116264,1,0
2013-12-22 01:55:00,75.0955,1,0
2013-12-22 02:00:00,75.1065,1,0
2013-12-22 02:05:00,75.07257,1,0
2013-12-22 02:10:00,75.115974,1,0
2013-12-22 02:15:00,75.10264,1,0
2013-12-22 02:20:00,75.10021,1,0
2013-12-22 02:25:00,75.12943,1,0
2013-12-22 02:30:00,75.08986,1,0
2013-12-22 02:35:00,75.12348,1,0
2013-12-22 02:40:00,75.14866,1,0
2013-12-22 02:45:00,75.09113,1,0
2013-12-22 02:50:00,75.14314,1,0
2013-12-22 02:55:00,75.11651,1,0
2013-12-22 03:00:00,75.14798,1,0
2013-12-22 03:05:00,75.16451,1,0
2013-12-22 03:10:00,75.16712,1,0
2013-12-22 03:15:00,75.14935,1,0
2013-12-22 03:20:00,75.13148,1,0
2013-12-22 03:25:00,75.133484,1,0
2013-12-22 03:30:00,75.170876,1,0
2013-12-22 03:35:00,75.1418,1,0
2013-12-22 03:40:00,75.1367,1,0
2013-12-22 03:45:00,75.141205,1,0
2013-12-22 03:50:00,75.147865,1,0
2013-12-22 03:55:00,75.1524,1,0
2013-12-22 04:00:00,75.17128,1,0
2013-12-22 04:05:00,75.1375,1,0
2013-12-22 04:10:00,75.159645,1,0
2013-12-22 04:15:00,75.1651,1,0
2013-12-22 04:20:00,75.17849,1,0
2013-12-22 04:25:00,75.14116,1,0
2013-12-22 04:30:00,75.13329,1,0
2013-12-22 04:35:00,75.114944,1,0
2013-12-22 04:40:00,75.11115,1,0
2013-12-22 04:45:00,75.11956,1,0
2013-12-22 04:50:00,75.14703,1,0
2013-12-22 04:55:00,75.14073,1,0
2013-12-22 05:00:00,75.125404,1,0
2013-12-22 05:05:00,75.099144,1,0
2013-12-22 05:10:00,75.08854,1,0
2013-12-22 05:15:00,75.12073,1,0
2013-12-22 05:20:00,75.13405,1,0
2013-12-22 05:25:00,75.07479,1,0
2013-12-22 05:30:00,75.087555,1,0
2013-12-22 05:35:00,75.127655,1,0
2013-12-22 05:40:00,75.09357,1,0
2013-12-22 05:45:00,75.05657,1,0
2013-12-22 05:50:00,75.08158,1,0
2013-12-22 05:55:00,75.09093,1,0
2013-12-22 06:00:00,75.08314,1,0
2013-12-22 06:05:00,75.08664,1,0
2013-12-22 06:10:00,75.08147,1,0
2013-12-22 06:15:00,75.06552,1,0
2013-12-22 06:20:00,75.04692,1,0
2013-12-22 06:25:00,75.09083,1,0
2013-12-22 06:30:00,75.07321,1,0
2013-12-22 06:35:00,75.03427,1,0
2013-12-22 06:40:00,75.06143,1,0
2013-12-22 06:45:00,75.02641,1,0
2013-12-22 06:50:00,75.01882,1,0
2013-12-22 06:55:00,75.01701,1,0
2013-12-22 07:00:00,75.06501,1,0
2013-12-22 07:05:00,75.022995,1,0
2013-12-22 07:10:00,75.056885,1,0
2013-12-22 07:15:00,75.026146,1,0
2013-12-22 07:20:00,75.07039,1,0
2013-12-22 07:25:00,75.04239,1,0
2013-12-22 07:30:00,75.025475,1,0
2013-12-22 07:35:00,75.02168,1,0
2013-12-22 07:40:00,75.05264,1,0
2013-12-22 07:45:00,75.0322,1,0
2013-12-22 07:50:00,75.06907,1,0
2013-12-22 07:55:00,75.06621,1,0
2013-12-22 08:00:00,75.04544,1,0
2013-12-22 08:05:00,75.04479,1,0
2013-12-22 08:10:00,75.09071,1,0
2013-12-22 08:15:00,75.02786,1,0
2013-12-22 08:20:00,75.07684,1,0
2013-12-22 08:25:00,75.08791,1,0
2013-12-22 08:30:00,75.06465,1,0
2013-12-22 08:35:00,75.04464,1,0
2013-12-22 08:40:00,75.05026,1,0
2013-12-22 08:45:00,75.034485,1,0
2013-12-22 08:50:00,75.04929,1,0
2013-12-22 08:55:00,75.07781,1,0
2013-12-22 09:00:00,75.065605,1,0
2013-12-22 09:05:00,75.06157,1,0
2013-12-22 09:10:00,75.06877,1,0
2013-12-22 09:15:00,75.10144,1,0
2013-12-22 09:20:00,75.0511,1,0
2013-12-22 09:25:00,75.056046,1,0
2013-12-22 09:30:00,75.0786,1,0
2013-12-22 09:35:00,75.054115,1,0
2013-12-22 09:40:00,75.09035,1,0
2013-12-22 09:45:00,75.08351,1,0
2013-12-22 09:50:00,75.10602,1,0
2013-12-22 09:55:00,75.07929,1,0
2013-12-22 10:00:00,75.10932,1,0
2013-12-22 10:05:00,75.09731,1,0
2013-12-22 10:10:00,75.10831,1,0
2013-12-22 10:15:00,75.05007,1,0
2013-12-22 10:20:00,75.08955,1,0
2013-12-22 10:25:00,75.09307,1,0
2013-12-22 10:30:00,75.05065,1,0
2013-12-22 10:35:00,75.07764,1,0
2013-12-22 10:40:00,75.05611,1,0
2013-12-22 10:45:00,75.07776,1,0
2013-12-22 10:50:00,75.06606,1,0
2013-12-22 10:55:00,75.08316,1,0
2013-12-22 11:00:00,75.11426,1,0
2013-12-22 11:05:00,75.115845,1,0
2013-12-22 11:10:00,75.086975,1,0
2013-12-22 11:15:00,75.080124,1,0
2013-12-22 11:20:00,75.09331,1,0
2013-12-22 11:25:00,75.098854,1,0
2013-12-22 11:30:00,75.113075,1,0
2013-12-22 11:35:00,75.06346,1,0
2013-12-22 11:40:00,75.07486,1,0
2013-12-22 11:45:00,75.12556,1,0
2013-12-22 11:50:00,75.10785,1,0
2013-12-22 11:55:00,75.12774,1,0
2013-12-22 12:00:00,75.119225,1,0
2013-12-22 12:05:00,75.073135,1,0
2013-12-22 12:10:00,75.121605,1,0
2013-12-22 12:15:00,75.07656,1,0
2013-12-22 12:20:00,75.09471,1,0
2013-12-22 12:25:00,75.06753,1,0
2013-12-22 12:30:00,75.11184,1,0
2013-12-22 12:35:00,75.11518,1,0
2013-12-22 12:40:00,75.08919,1,0
2013-12-22 12:45:00,75.09307,1,0
2013-12-22 12:50:00,75.12339,1,0
2013-12-22 12:55:00,75.09192,1,0
2013-12-22 13:00:00,75.08158,1,0
2013-12-22 13:05:00,75.09549,1,0
2013-12-22 13:10:00,75.1002,1,0
2013-12-22 13:15:00,75.082275,1,0
2013-12-22 13:20:00,75.109276,1,0
2013-12-22 13:25:00,75.12647,1,0
2013-12-22 13:30:00,75.1452,1,0
2013-12-22 13:35:00,75.083725,1,0
2013-12-22 13:40:00,75.137276,1,0
2013-12-22 13:45:00,75.1292,1,0
2013-12-22 13:50:00,75.142395,1,0
2013-12-22 13:55:00,75.1124,1,0
2013-12-22 14:00:00,75.10789,1,0
2013-12-22 14:05:00,75.085655,1,0
2013-12-22 14:10:00,75.147224,1,0
2013-12-22 14:15:00,75.14289,1,0
2013-12-22 14:20:00,75.11812,1,0
2013-12-22 14:25:00,75.12573,1,0
2013-12-22 14:30:00,75.1043,1,0
2013-12-22 14:35:00,75.11326,1,0
2013-12-22 14:40:00,75.134834,1,0
2013-12-22 14:45:00,75.10008,1,0
2013-12-22 14:50:00,75.11174,1,0
2013-12-22 14:55:00,75.1457,1,0
2013-12-22 15:00:00,75.08045,1,0
2013-12-22 15:05:00,75.1051,1,0
2013-12-22 15:10:00,75.05406,1,0
2013-12-22 15:15:00,75.06695,1,0
2013-12-22 15:20:00,75.06915,1,0
2013-12-22 15:25:00,75.09089,1,0
2013-12-22 15:30:00,75.0706,1,0
2013-12-22 15:35:00,75.039894,1,0
2013-12-22 15:40:00,75.06188,1,0
2013-12-22 15:45:00,75.02393,1,0
2013-12-22 15:50:00,75.00268,1,0
2013-12-22 15:55:00,75.01205,1,0
2013-12-22 16:00:00,74.96964,1,0
2013-12-22 16:05:00,74.96109,1,0
2013-12-22 16:10:00,74.98593,1,0
2013-12-22 16:15:00,74.945435,1,0
2013-12-22 16:20:00,74.97453,1,0
2013-12-22 16:25:00,74.965904,1,0
2013-12-22 16:30:00,74.918884,1,0
2013-12-22 16:35:00,74.922295,1,0
2013-12-22 16:40:00,74.937065,1,0
2013-12-22 16:45:00,74.90473,1,0
2013-12-22 16:50:00,74.900604,1,0
2013-12-22 16:55:00,74.87612,1,0
2013-12-22 17:00:00,74.88591,1,0
2013-12-22 17:05:00,74.88709,1,0
2013-12-22 17:10:00,74.85636,1,0
2013-12-22 17:15:00,74.85768,1,0
2013-12-22 17:20:00,74.88512,1,0
2013-12-22 17:25:00,74.84223,1,0
2013-12-22 17:30:00,74.82908,1,0
2013-12-22 17:35:00,74.8399,1,0
2013-12-22 17:40:00,74.862,1,0
2013-12-22 17:45:00,74.858475,1,0
2013-12-22 17:50:00,74.8149,1,0
2013-12-22 17:55:00,74.81375,1,0
2013-12-22 18:00:00,74.79903,1,0
2013-12-22 18:05:00,74.843445,1,0
2013-12-22 18:10:00,74.82789,1,0
2013-12-22 18:15:00,74.8549,1,0
2013-12-22 18:20:00,74.84954,1,0
2013-12-22 18:25:00,74.83551,1,0
2013-12-22 18:30:00,74.8365,1,0
2013-12-22 18:35:00,74.81267,1,0
2013-12-22 18:40:00,74.82788,1,0
2013-12-22 18:45:00,74.828804,1,0
2013-12-22 18:50:00,74.85743,1,0
2013-12-22 18:55:00,74.83699,1,0
2013-12-22 19:00:00,74.83025,1,0
2013-12-22 19:05:00,74.83925,1,0
2013-12-22 19:10:00,74.79998,1,0
2013-12-22 19:15:00,74.79949,1,0
2013-12-22 19:20:00,74.84314,1,0
2013-12-22 19:25:00,74.80977,1,0
2013-12-22 19:30:00,74.832016,1,0
2013-12-22 19:35:00,74.80241,1,0
2013-12-22 19:40:00,74.86452,1,0
2013-12-22 19:45:00,74.83344,1,0
2013-12-22 19:50:00,74.844795,1,0
2013-12-22 19:55:00,74.8332,1,0
2013-12-22 20:00:00,74.85624,1,0
2013-12-22 20:05:00,74.80228,1,0
2013-12-22 20:10:00,74.81428,1,0
2013-12-22 20:15:00,74.80808,1,0
2013-12-22 20:20:00,74.81191,1,0
2013-12-22 20:25:00,74.812965,1,0
2013-12-22 20:30:00,74.86563,1,0
2013-12-22 20:35:00,74.81871,1,0
2013-12-22 20:40:00,74.80891,1,0
2013-12-22 20:45:00,74.86126,1,0
2013-12-22 20:50:00,74.81251,1,0
2013-12-22 20:55:00,74.840645,1,0
2013-12-22 21:00:00,74.7972,1,0
2013-12-22 21:05:00,74.81802,1,0
2013-12-22 21:10:00,74.81464,1,0
2013-12-22 21:15:00,74.84937,1,0
2013-12-22 21:20:00,74.82653,1,0
2013-12-22 21:25:00,74.845024,1,0
2013-12-22 21:30:00,74.816086,1,0
2013-12-22 21:35:00,74.84656,1,0
2013-12-22 21:40:00,74.819374,1,0
2013-12-22 21:45:00,74.849434,1,0
2013-12-22 21:50:00,74.83764,1,0
2013-12-22 21:55:00,74.79732,1,0
2013-12-22 22:00:00,74.82273,1,0
2013-12-22 22:05:00,74.86011,1,0
2013-12-22 22:10:00,74.855644,1,0
2013-12-22 22:15:00,74.82388,1,0
2013-12-22 22:20:00,74.82165,1,0
2013-12-22 22:25:00,74.806656,1,0
2013-12-22 22:30:00,74.83352,1,0
2013-12-22 22:35:00,74.81768,1,0
2013-12-22 22:40:00,74.85262,1,0
2013-12-22 22:45:00,74.81684,1,0
2013-12-22 22:50:00,74.839935,1,0
2013-12-22 22:55:00,74.83211,1,0
2013-12-22 23:00:00,74.79723,1,0
2013-12-22 23:05:00,74.80235,1,0
2013-12-22 23:10:00,74.81756,1,0
2013-12-22 23:15:00,74.80386,1,0
2013-12-22 23:20:00,74.814606,1,0
2013-12-22 23:25:00,74.836105,1,0
2013-12-22 23:30:00,74.83132,1,0
2013-12-22 23:35:00,74.81538,1,0
2013-12-22 23:40:00,74.83122,1,0
2013-12-22 23:45:00,74.86763,1,0
2013-12-22 23:50:00,74.85357,1,0
2013-12-22 23:55:00,74.816826,1,0
2013-12-23 00:00:00,74.82541,1,0
2013-12-23 00:05:00,74.80044,1,0
2013-12-23 00:10:00,74.81733,1,0
2013-12-23 00:15:00,74.84814,1,0
2013-12-23 00:20:00,74.86539,1,0
2013-12-23 00:25:00,74.81559,1,0
2013-12-23 00:30:00,74.811386,1,0
2013-12-23 00:35:00,74.84334,1,0
2013-12-23 00:40:00,74.81992,1,0
2013-12-23 00:45:00,74.809814,1,0
2013-12-23 00:50:00,74.801186,1,0
2013-12-23 00:55:00,74.833984,1,0
2013-12-23 01:00:00,74.8199,1,0
2013-12-23 01:05:00,74.815636,1,0
2013-12-23 01:10:00,74.822044,1,0
2013-12-23 01:15:00,74.805534,1,0
2013-12-23 01:20:00,74.865524,1,0
2013-12-23 01:25:00,74.856316,1,0
2013-12-23 01:30:00,74.86653,1,0
2013-12-23 01:35:00,74.86651,1,0
2013-12-23 01:40:00,74.84968,1,0
2013-12-23 01:45:00,74.84977,1,0
2013-12-23 01:50:00,74.80273,1,0
2013-12-23 01:55:00,74.80798,1,0
2013-12-23 02:00:00,74.84736,1,0
2013-12-23 02:05:00,74.85484,1,0
2013-12-23 02:10:00,74.822464,1,0
2013-12-23 02:15:00,74.86412,1,0
2013-12-23 02:20:00,74.81502,1,0
2013-12-23 02:25:00,74.863884,1,0
2013-12-23 02:30:00,74.847916,1,0
2013-12-23 02:35:00,74.80613,1,0
2013-12-23 02:40:00,74.8029,1,0
2013-12-23 02:45:00,74.84794,1,0
2013-12-23 02:50:00,74.86081,1,0
2013-12-23 02:55:00,74.90348,1,0
2013-12-23 03:00:00,74.89209,1,0
2013-12-23 03:05:00,74.93357,1,0
2013-12-23 03:10:00,74.90524,1,0
2013-12-23 03:15:00,74.956764,1,0
2013-12-23 03:20:00,74.97029,1,0
2013-12-23 03:25:00,74.949875,1,0
2013-12-23 03:30:00,74.977135,1,0
2013-12-23 03:35:00,75.014565,1,0
2013-12-23 03:40:00,74.99827,1,0
2013-12-23 03:45:00,74.99743,1,0
2013-12-23 03:50:00,74.991806,1,0
2013-12-23 03:55:00,75.05108,1,0
2013-12-23 04:00:00,75.03774,1,0
2013-12-23 04:05:00,75.04715,1,0
2013-12-23 04:10:00,75.09576,1,0
2013-12-23 04:15:00,75.07173,1,0
2013-12-23 04:20:00,75.10064,1,0
2013-12-23 04:25:00,75.097305,1,0
2013-12-23 04:30:00,75.087204,1,0
2013-12-23 04:35:00,75.118355,1,0
2013-12-23 04:40:00,75.161804,1,0
2013-12-23 04:45:00,75.15022,1,0
2013-12-23 04:50:00,75.140526,1,0
2013-12-23 04:55:00,75.141685,1,0
2013-12-23 05:00:00,75.17338,1,0
2013-12-23 05:05:00,75.12939,1,0
2013-12-23 05:10:00,75.14836,1,0
2013-12-23 05:15:00,75.14415,1,0
2013-12-23 05:20:00,75.16024,1,0
2013-12-23 05:25:00,75.16351,1,0
2013-12-23 05:30:00,75.15347,1,0
2013-12-23 05:35:00,75.13825,1,0
2013-12-23 05:40:00,75.12879,1,0
2013-12-23 05:45:00,75.157425,1,0
2013-12-23 05:50:00,75.143425,1,0
2013-12-23 05:55:00,75.149765,1,0
2013-12-23 06:00:00,75.17456,1,0
2013-12-23 06:05:00,75.14921,1,0
2013-12-23 06:10:00,75.16172,1,0
2013-12-23 06:15:00,75.14366,1,0
2013-12-23 06:20:00,75.14439,1,0
2013-12-23 06:25:00,75.121216,1,0
2013-12-23 06:30:00,75.11483,1,0
2013-12-23 06:35:00,75.095215,1,0
2013-12-23 06:40:00,75.107864,1,0
2013-12-23 06:45:00,75.14279,1,0
2013-12-23 06:50:00,75.14806,1,0
2013-12-23 06:55:00,75.11669,1,0
2013-12-23 07:00:00,75.12302,1,0
2013-12-23 07:05:00,75.133514,1,0
2013-12-23 07:10:00,75.09753,1,0
2013-12-23 07:15:00,75.121864,1,0
2013-12-23 07:20:00,75.12351,1,0
2013-12-23 07:25:00,75.09156,1,0
2013-12-23 07:30:00,75.07975,1,0
2013-12-23 07:35:00,75.13948,1,0
2013-12-23 07:40:00,75.07537,1,0
2013-12-23 07:45:00,75.13024,1,0
2013-12-23 07:50:00,75.105896,1,0
2013-12-23 07:55:00,75.119095,1,0
2013-12-23 08:00:00,75.06688,1,0
2013-12-23 08:05:00,75.07941,1,0
2013-12-23 08:10:00,75.119514,1,0
2013-12-23 08:15:00,75.08994,1,0
2013-12-23 08:20:00,75.10717,1,0
2013-12-23 08:25:00,75.11744,1,0
2013-12-23 08:30:00,75.088684,1,0
2013-12-23 08:35:00,75.12189,1,0
2013-12-23 08:40:00,75.059006,1,0
2013-12-23 08:45:00,75.073006,1,0
2013-12-23 08:50:00,75.05162,1,0
2013-12-23 08:55:00,75.08492,1,0
2013-12-23 09:00:00,75.10292,1,0
2013-12-23 09:05:00,75.0892,1,0
2013-12-23 09:10:00,75.06913,1,0
2013-12-23 09:15:00,75.1309,1,0
2013-12-23 09:20:00,75.122955,1,0
2013-12-23 09:25:00,75.11881,1,0
2013-12-23 09:30:00,75.10734,1,0
2013-12-23 09:35:00,75.11605,1,0
2013-12-23 09:40:00,75.10429,1,0
2013-12-23 09:45:00,75.15235,1,0
2013-12-23 09:50:00,75.152596,1,0
2013-12-23 09:55:00,75.16301,1,0
2013-12-23 10:00:00,75.14298,1,0
2013-12-23 10:05:00,75.133606,1,0
2013-12-23 10:10:00,75.14471,1,0
2013-12-23 10:15:00,75.14278,1,0
2013-12-23 10:20:00,75.16134,1,0
2013-12-23 10:25:00,75.195816,1,0
2013-12-23 10:30:00,75.18529,1,0
2013-12-23 10:35:00,75.24618,1,0
2013-12-23 10:40:00,75.282326,1,0
2013-12-23 10:45:00,75.31503,0,0
2013-12-23 10:50:00,75.33214,0,0
2013-12-23 10:55:00,75.40458,0,0
2013-12-23 11:00:00,75.36111,0,0
2013-12-23 11:05:00,75.36818,0,0
2013-12-23 11:10:00,75.42567,0,0
2013-12-23 11:15:00,75.40491,0,0
2013-12-23 11:20:00,75.447,0,0
2013-12-23 11:25:00,75.4344,0,0
2013-12-23 11:30:00,75.42734,0,0
2013-12-23 11:35:00,75.46343,0,0
2013-12-23 11:40:00,75.43829,0,0
2013-12-23 11:45:00,75.49345,0,0
2013-12-23 11:50:00,75.49505,0,0
